period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,機關,約法,U,89,89,10128,4580,989762,989762,10128,4580,1.925261986769593,1.925261986769593,,,6.213483146067416,,2297,10309
global_all,global_all_p000,法律,解決,U,89,89,12709,5043,989762,989762,12709,5043,1.4588261524559787,1.4588261524559787,,,4.696629213483146,,2298,11950
global_all,global_all_p000,省,解決,U,89,89,35807,5043,989762,989762,35807,5043,-0.035564981448021206,0,,,6.393258426966292,,2299,16829
global_all,global_all_p000,規定,開會,U,89,89,23946,10875,989762,989762,23946,10875,-0.5637692855610024,0,,,6.067415730337078,,2300,17880
global_all,global_all_p000,訓政,開始,U,89,89,2641,2016,989762,989762,2641,2016,5.048307049515231,5.048307049515231,,,3.730337078651685,,2301,3402
global_all,global_all_p000,不可,問題,U,88,88,4821,27810,989762,989762,4821,27810,0.377720908222841,0.377720908222841,,,5.954545454545454,,2302,15732
global_all,global_all_p000,人,國民黨,U,88,88,41099,1568,989762,989762,41099,1568,1.434628231777685,1.434628231777685,,,5.181818181818182,,2303,12047
global_all,global_all_p000,人,解決,U,88,88,41099,5043,989762,989762,41099,5043,-0.2507284340644301,0,,,6.625,,2304,17326
global_all,global_all_p000,人,辦法,U,88,88,41099,4900,989762,989762,41099,4900,-0.20922795799703953,0,,,6.215909090909091,,2305,17230
global_all,global_all_p000,人民,希望,U,88,88,23537,2678,989762,989762,23537,2678,1.466570674200195,1.466570674200195,,,4.386363636363637,,2306,11918
global_all,global_all_p000,人民,敎育,U,88,88,23537,3580,989762,989762,23537,3580,1.0477670473728864,1.0477670473728864,,,5.443181818181818,,2307,13416
global_all,global_all_p000,人民,行政,U,88,88,23537,8489,989762,989762,23537,8489,-0.19786798016301752,0,,,6.034090909090909,,2308,17208
global_all,global_all_p000,公布,規定,U,88,88,4290,23946,989762,989762,4290,23946,0.7618947502338046,0.7618947502338046,,,6.0227272727272725,,2309,14446
global_all,global_all_p000,制定,自治,U,88,88,11556,7359,989762,989762,11556,7359,1.0345052390097667,1.0345052390097667,,,5.204545454545454,,2310,13461
global_all,global_all_p000,制度,實行,U,88,88,7099,9933,989762,989762,7099,9933,1.3047398522511657,1.3047398522511657,,,4.886363636363637,,2311,12526
global_all,global_all_p000,同時,政府,U,88,88,1452,38215,989762,989762,1452,38215,1.650476598953969,1.650476598953969,,,5.693181818181818,,2312,11266
global_all,global_all_p000,國,施行,U,88,88,35921,3227,989762,989762,35921,3227,0.5876359911809181,0.5876359911809181,,,5.238636363636363,,2313,15050
global_all,global_all_p000,國,獨立,U,88,88,35921,1924,989762,989762,35921,1924,1.3337207698978184,1.3337207698978184,,,5.261363636363637,,2314,12410
global_all,global_all_p000,國,研究,U,88,88,35921,3373,989762,989762,35921,3373,0.5237972506497338,0.5237972506497338,,,5.409090909090909,,2315,15263
global_all,global_all_p000,國會,發生,U,88,88,48762,1638,989762,989762,48762,1638,1.1249644255678048,1.1249644255678048,,,5.284090909090909,,2316,13172
global_all,global_all_p000,國會,頒布,U,88,88,48762,2582,989762,989762,48762,2582,0.46841078190162294,0.46841078190162294,,,5.386363636363637,,2317,15459
global_all,global_all_p000,大綱,憲政,U,88,88,1248,44631,989762,989762,1248,44631,1.6449930165351097,1.6449930165351097,,,6.193181818181818,,2318,11283
global_all,global_all_p000,實施,工作,U,88,88,6770,2195,989762,989762,6770,2195,3.5512084039680607,3.5512084039680607,,,5.840909090909091,,2319,5616
global_all,global_all_p000,審判廳,級,U,88,88,501,705,989762,989762,501,705,8.946007506371776,8.946007506371776,,,1.5795454545454546,,2320,992
global_all,global_all_p000,憲政,民衆,U,88,88,44631,423,989762,989762,44631,423,3.205881382277408,3.205881382277408,,,6.170454545454546,,2321,6602
global_all,global_all_p000,憲政,決議,U,88,88,44631,2433,989762,989762,44631,2433,0.6818746304589287,0.6818746304589287,,,5.556818181818182,,2322,14729
global_all,global_all_p000,憲政,經濟,U,88,88,44631,2073,989762,989762,44631,2073,0.9128908342879432,0.9128908342879432,,,5.556818181818182,,2323,13887
global_all,global_all_p000,憲政館,新,U,88,88,3007,20048,989762,989762,3007,20048,1.5308738949572769,1.5308738949572769,,,4.556818181818182,,2324,11691
global_all,global_all_p000,憲法,接受,U,88,88,182841,223,989762,989762,182841,223,2.0950237579847784,2.0950237579847784,,,5.625,,2325,9711
global_all,global_all_p000,憲法,明日,U,88,88,182841,296,989762,989762,182841,296,1.6864702922761334,1.6864702922761334,,,6.181818181818182,,2326,11124
global_all,global_all_p000,憲法,消息,U,88,88,182841,647,989762,989762,182841,647,0.5583017559125759,0.5583017559125759,,,6.431818181818182,,2327,15143
global_all,global_all_p000,憲法,湘省,U,88,88,182841,215,989762,989762,182841,215,2.147730808315623,2.147730808315623,,,3.5795454545454546,,2328,9539
global_all,global_all_p000,憲法,第一屆,U,88,88,182841,360,989762,989762,182841,360,1.4040705615754088,1.4040705615754088,,,6.045454545454546,,2329,12165
global_all,global_all_p000,憲法,規則,U,88,88,182841,616,989762,989762,182841,616,0.6291371172101818,0.6291371172101818,,,5.613636363636364,,2330,14916
global_all,global_all_p000,提出,要求,U,88,88,10845,3660,989762,989762,10845,3660,2.133783381122099,2.133783381122099,,,4.056818181818182,,2331,9579
global_all,global_all_p000,新,機關,U,88,88,20048,10128,989762,989762,20048,10128,-0.22107864189706164,0,,,6.25,,2332,17257
global_all,global_all_p000,會議,院,U,88,88,9487,4436,989762,989762,9487,4436,2.0493738648639748,2.0493738648639748,,,4.829545454545454,,2333,9868
global_all,global_all_p000,根本,解決,U,88,88,2347,5043,989762,989762,2347,5043,3.8794851103726464,3.8794851103726464,,,2.670454545454546,,2334,5012
global_all,global_all_p000,權,省,U,88,88,7659,35807,989762,989762,7659,35807,-0.6547406069480733,0,,,5.693181818181818,,2335,17989
global_all,global_all_p000,權限,行政,U,88,88,1695,8489,989762,989762,1695,8489,3.5977052891419112,3.5977052891419112,,,4.909090909090909,,2336,5533
global_all,global_all_p000,權限,規定,U,88,88,1695,23946,989762,989762,1695,23946,2.1015871245970064,2.1015871245970064,,,5.2727272727272725,,2337,9683
global_all,global_all_p000,組織,開,U,88,88,14807,15252,989762,989762,14807,15252,-0.37454881872217877,0,,,6.284090909090909,,2338,17573
global_all,global_all_p000,規定,辦法,U,88,88,23946,4900,989762,989762,23946,4900,0.5700906487307795,0.5700906487307795,,,4.6022727272727275,,2339,15106
global_all,global_all_p000,設,諮議局,U,88,88,6051,4742,989762,989762,6051,4742,2.601915930037015,2.601915930037015,,,2.9431818181818183,,2340,8131
global_all,global_all_p000,通過,開,U,88,88,10857,15252,989762,989762,10857,15252,0.07310503803333027,0.07310503803333027,,,5.988636363636363,,2341,16542
global_all,global_all_p000,領袖,黨,U,88,88,1212,8329,989762,989762,1212,8329,4.10905218620581,4.10905218620581,,,3.284090909090909,,2342,4659
global_all,global_all_p000,一致,政府,U,87,87,2758,38215,989762,989762,2758,38215,0.7084074726471702,0.7084074726471702,,,5.540229885057471,,2343,14632
global_all,global_all_p000,不足,憲法會議,U,87,87,1545,9644,989762,989762,1545,9644,3.530858565670308,3.530858565670308,,,4.804597701149425,,2344,5651
global_all,global_all_p000,主張,解決,U,87,87,16122,5043,989762,989762,16122,5043,1.0828560073729256,1.0828560073729256,,,5.551724137931035,,2345,13294
global_all,global_all_p000,人,元,U,87,87,41099,1071,989762,989762,41099,1071,1.9681071883540686,1.9681071883540686,,,5.67816091954023,,2346,10168
global_all,global_all_p000,人,要求,U,87,87,41099,3660,989762,989762,41099,3660,0.1952220199329197,0.1952220199329197,,,5.655172413793103,,2347,16218
global_all,global_all_p000,人民,請願,U,87,87,23537,724,989762,989762,23537,724,3.3371769096527313,3.3371769096527313,,,3.7126436781609193,,2348,6313
global_all,global_all_p000,代表,印度,U,87,87,15549,3432,989762,989762,15549,3432,1.6902976074591702,1.6902976074591702,,,5.022988505747127,,2349,11111
global_all,global_all_p000,代表,召集,U,87,87,15549,7118,989762,989762,15549,7118,0.6378752274489304,0.6378752274489304,,,4.942528735632185,,2350,14881
global_all,global_all_p000,修改,討論,U,87,87,4763,14496,989762,989762,4763,14496,1.3186435506543142,1.3186435506543142,,,5.022988505747127,,2351,12466
global_all,global_all_p000,元,憲法,U,87,87,1071,182841,989762,989762,1071,182841,-0.18530722963374163,0,,,6.149425287356322,,2352,17182
global_all,global_all_p000,兩,英,U,87,87,18271,3836,989762,989762,18271,3836,1.2970106424467671,1.2970106424467671,,,3.1379310344827585,,2353,12549
global_all,global_all_p000,兩,贊成,U,87,87,18271,4797,989762,989762,18271,4797,0.9744809232634097,0.9744809232634097,,,5.804597701149425,,2354,13649
global_all,global_all_p000,公布,議員,U,87,87,4290,29775,989762,989762,4290,29775,0.43108980403882474,0.43108980403882474,,,6.344827586206897,,2355,15578
global_all,global_all_p000,出席,衆議院,U,87,87,5206,2557,989762,989762,5206,2557,3.6934695824188104,3.6934695824188104,,,3.8735632183908044,,2356,5375
global_all,global_all_p000,制定,召開,U,87,87,11556,1793,989762,989762,11556,1793,3.0551513626315807,3.0551513626315807,,,3.609195402298849,,2357,6930
global_all,global_all_p000,十二,憲法,U,87,87,230,182841,989762,989762,230,182841,2.0339454841721394,2.0339454841721394,,,5.74712643678161,,2358,9919
global_all,global_all_p000,參院,憲法,U,87,87,660,182841,989762,989762,660,182841,0.5131133208706987,0.5131133208706987,,,5.908045977011494,,2359,15306
global_all,global_all_p000,反對,總統,U,87,87,6365,16850,989762,989762,6365,16850,0.6832598543192678,0.6832598543192678,,,5.586206896551724,,2360,14725
global_all,global_all_p000,反對,黨,U,87,87,6365,8329,989762,989762,6365,8329,1.6997932481014717,1.6997932481014717,,,5.459770114942529,,2361,11076
global_all,global_all_p000,問題,省憲,U,87,87,27810,2058,989762,989762,27810,2058,1.5893222329365535,1.5893222329365535,,,3.8735632183908044,,2362,11464
global_all,global_all_p000,國,基礎,U,87,87,35921,3139,989762,989762,35921,3139,0.6110364172971762,0.6110364172971762,,,5.804597701149425,,2363,14978
global_all,global_all_p000,國,派,U,87,87,35921,6221,989762,989762,35921,6221,-0.37580506003594816,0,,,6.264367816091954,,2364,17577
global_all,global_all_p000,國家,黨,U,87,87,19966,8329,989762,989762,19966,8329,0.050480335970257965,0.050480335970257965,,,5.988505747126437,,2365,16614
global_all,global_all_p000,國會,結果,U,87,87,48762,3484,989762,989762,48762,3484,0.019667035821379936,0.019667035821379936,,,6.2298850574712645,,2366,16692
global_all,global_all_p000,國會,論,U,87,87,48762,2209,989762,989762,48762,2209,0.6770182410649699,0.6770182410649699,,,5.816091954022989,,2367,14743
global_all,global_all_p000,國會,議會,U,87,87,48762,9509,989762,989762,48762,9509,-1.4288819704025835,0,,,5.839080459770115,,2368,18569
global_all,global_all_p000,國會,黨,U,87,87,48762,8329,989762,989762,48762,8329,-1.2377316327541346,0,,,6.482758620689655,,2369,18481
global_all,global_all_p000,地方,議員,U,87,87,8339,29775,989762,989762,8339,29775,-0.5278069365177668,0,,,5.574712643678161,,2370,17827
global_all,global_all_p000,委員,會議,U,87,87,5128,9487,989762,989762,5128,9487,1.8237488456183746,1.8237488456183746,,,4.64367816091954,,2371,10652
global_all,global_all_p000,委員,組織,U,87,87,5128,14807,989762,989762,5128,14807,1.1814933275966262,1.1814933275966262,,,4.724137931034483,,2372,12946
global_all,global_all_p000,委員,院,U,87,87,5128,4436,989762,989762,5128,4436,2.9204414272841204,2.9204414272841204,,,5.045977011494253,,2373,7258
global_all,global_all_p000,密切,關係,U,87,87,146,4538,989762,989762,146,4538,8.022000171512216,8.022000171512216,,,1.896551724137931,,2374,1300
global_all,global_all_p000,審查,提出,U,87,87,2945,10845,989762,989762,2945,10845,2.430871272787112,2.430871272787112,,,5.195402298850576,,2375,8654
global_all,global_all_p000,審查,通過,U,87,87,2945,10857,989762,989762,2945,10857,2.4292758122530533,2.4292758122530533,,,4.896551724137931,,2376,8660
global_all,global_all_p000,廳,省,U,87,87,1168,35807,989762,989762,1168,35807,2.041887034511616,2.041887034511616,,,5.448275862068965,,2377,9889
global_all,global_all_p000,必要,規定,U,87,87,994,23946,989762,989762,994,23946,2.8550665182698576,2.8550665182698576,,,5.218390804597701,,2378,7434
global_all,global_all_p000,憲,省,U,87,87,996,35807,989762,989762,996,35807,2.271709661323552,2.271709661323552,,,4.011494252873563,,2379,9154
global_all,global_all_p000,憲法,時局,U,87,87,182841,685,989762,989762,182841,685,0.45947535726862543,0.45947535726862543,,,6.114942528735632,,2380,15484
global_all,global_all_p000,成立,規定,U,87,87,9795,23946,989762,989762,9795,23946,-0.4456612173228057,0,,,6.0344827586206895,,2381,17695
global_all,global_all_p000,擬,開會,U,87,87,8280,10875,989762,989762,8280,10875,0.9355227911670684,0.9355227911670684,,,5.2298850574712645,,2382,13801
global_all,global_all_p000,新,頒布,U,87,87,20048,2582,989762,989762,20048,2582,1.73422163943552,1.73422163943552,,,3.8620689655172415,,2383,10960
global_all,global_all_p000,方面,議員,U,87,87,2976,29775,989762,989762,2976,29775,0.9586929253177014,0.9586929253177014,,,5.379310344827586,,2384,13708
global_all,global_all_p000,明詔,立憲,U,87,87,114,32350,989762,989762,114,32350,5.545297518132598,5.545297518132598,,,3.9310344827586206,,2385,2893
global_all,global_all_p000,條約,締結,U,87,87,682,182,989762,989762,682,182,10.438243054841703,10.438243054841703,,,2.126436781609196,,2386,567
global_all,global_all_p000,民主,自由,U,87,87,5544,6004,989762,989762,5544,6004,2.371245820306669,2.371245820306669,,,4.5632183908045985,,2387,8832
global_all,global_all_p000,法律,議員,U,87,87,12709,29775,989762,989762,12709,29775,-1.135711160343206,0,,,5.942528735632184,,2388,18421
global_all,global_all_p000,省,省自治法,U,87,87,35807,374,989762,989762,35807,374,3.684817133503996,3.684817133503996,,,5.942528735632184,,2389,5393
global_all,global_all_p000,省,資政院,U,87,87,35807,2099,989762,989762,35807,2099,1.1962251420994787,1.1962251420994787,,,5.816091954022989,,2390,12891
global_all,global_all_p000,省,通過,U,87,87,35807,10857,989762,989762,35807,10857,-1.1746262997020622,0,,,5.804597701149425,,2391,18439
global_all,global_all_p000,經費,規定,U,87,87,2450,23946,989762,989762,2450,23946,1.5536025259422108,1.5536025259422108,,,4.7701149425287355,,2392,11604
global_all,global_all_p000,資政院,開,U,87,87,2099,15252,989762,989762,2099,15252,2.427468357046302,2.427468357046302,,,4.241379310344827,,2393,8666
global_all,global_all_p000,革命,黨,U,87,87,2666,8329,989762,989762,2666,8329,2.955276981801219,2.955276981801219,,,5.172413793103448,,2394,7180
global_all,global_all_p000,一致,省,U,86,86,2758,35807,989762,989762,2758,35807,0.7856261107310223,0.7856261107310223,,,4.5813953488372094,,2395,14358
global_all,global_all_p000,三民主義,革命,U,86,86,1568,2666,989762,989762,1568,2666,5.347815973713759,5.347815973713759,,,4.686046511627907,,2396,3085
global_all,global_all_p000,不能,權,U,86,86,14036,7659,989762,989762,14036,7659,0.6632023273874993,0.6632023273874993,,,5.72093023255814,,2397,14787
global_all,global_all_p000,不能,通過,U,86,86,14036,10857,989762,989762,14036,10857,0.1598047574220794,0.1598047574220794,,,4.988372093023256,,2398,16315
global_all,global_all_p000,不能,黨,U,86,86,14036,8329,989762,989762,14036,8329,0.542215073341395,0.542215073341395,,,5.546511627906977,,2399,15204
global_all,global_all_p000,中國,美國,U,86,86,10571,3281,989762,989762,10571,3281,2.2952427649884735,2.2952427649884735,,,6.546511627906977,,2400,9076
global_all,global_all_p000,中央,自治,U,86,86,5581,7359,989762,989762,5581,7359,2.051384932588837,2.051384932588837,,,6.232558139534884,,2401,9862
global_all,global_all_p000,主席,政府,U,86,86,9827,38215,989762,989762,9827,38215,-1.1413998675117623,0,,,5.744186046511628,,2402,18424
global_all,global_all_p000,京,擬,U,86,86,3705,8280,989762,989762,3705,8280,2.4723140033380573,2.4723140033380573,,,5.267441860465117,,2403,8512
global_all,global_all_p000,代表,憲法會議,U,86,86,15549,9644,989762,989762,15549,9644,0.18303676820955925,0.18303676820955925,,,4.604651162790698,,2404,16246
global_all,global_all_p000,代表,省議會,U,86,86,15549,4652,989762,989762,15549,4652,1.234817322338867,1.234817322338867,,,5.930232558139535,,2405,12749
global_all,global_all_p000,以期,憲政,U,86,86,384,44631,989762,989762,384,44631,3.3122658707410024,3.3122658707410024,,,4.662790697674419,,2406,6370
global_all,global_all_p000,修改,新,U,86,86,4763,20048,989762,989762,4763,20048,0.8341613502320583,0.8341613502320583,,,5.686046511627907,,2407,14177
global_all,global_all_p000,修正,政府,U,86,86,5966,38215,989762,989762,5966,38215,-0.4214127893206923,0,,,5.5,,2408,17654
global_all,global_all_p000,修正,議員,U,86,86,5966,29775,989762,989762,5966,29775,-0.061375267056110135,0,,,6.267441860465116,,2409,16885
global_all,global_all_p000,內閣,政友會,U,86,86,10624,1594,989762,989762,10624,1594,3.3295115375805446,3.3295115375805446,,,5.465116279069767,,2410,6329
