period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p005,明日,舉行,U,13,13,30,2838,167111,167111,30,2838,5.673337424130391,5.673337424130391,,,2.230769230769231,,3751,1183
long_period_manual,long_period_manual_p005,最後,決議,U,13,13,426,1060,167111,167111,426,1060,3.2663287241230616,3.2663287241230616,,,3.1538461538461537,,3752,2872
long_period_manual,long_period_manual_p005,會議,立院,U,13,13,1726,600,167111,167111,1726,600,2.0688514541246255,2.0688514541246255,,,4.538461538461538,,3753,4390
long_period_manual,long_period_manual_p005,會議,進行,U,13,13,1726,448,167111,167111,1726,448,2.490315222562902,2.490315222562902,,,4,,3754,3811
long_period_manual,long_period_manual_p005,有關,舉行,U,13,13,553,2838,167111,167111,553,2838,1.469092349504203,1.469092349504203,,,7.076923076923077,,3755,5304
long_period_manual,long_period_manual_p005,權利,民主,U,13,13,560,7320,167111,167111,560,7320,0.08397594368308998,0.08397594368308998,,,6.769230769230769,,3756,7351
long_period_manual,long_period_manual_p005,民主,決議,U,13,13,7320,1060,167111,167111,7320,1060,-0.836589588822505,0,,,6,,3757,8010
long_period_manual,long_period_manual_p005,民主,現代,U,13,13,7320,29,167111,167111,7320,29,4.355277965500484,4.355277965500484,,,2.6153846153846154,,3758,1895
long_period_manual,long_period_manual_p005,民主,路,U,13,13,7320,28,167111,167111,7320,28,4.405904038570452,4.405904038570452,,,4.153846153846154,,3759,1857
long_period_manual,long_period_manual_p005,民意,級,U,13,13,363,141,167111,167111,363,141,6.407509803404917,6.407509803404917,,,1.4615384615384615,,3760,887
long_period_manual,long_period_manual_p005,決議,討論,U,13,13,1060,2266,167111,167111,1060,2266,0.8551061985283843,0.8551061985283843,,,4,,3761,6307
long_period_manual,long_period_manual_p005,法律,程序,U,13,13,1457,1195,167111,167111,1457,1195,1.319306828866838,1.319306828866838,,,5.076923076923077,,3762,5563
long_period_manual,long_period_manual_p005,注意,特別,U,13,13,133,83,167111,167111,133,83,8.620565026951347,8.620565026951347,,,2.1538461538461537,,3763,332
long_period_manual,long_period_manual_p005,準備,選舉,U,13,13,1089,3481,167111,167111,1089,3481,0.196812556358872,0.196812556358872,,,6.461538461538462,,3764,7228
long_period_manual,long_period_manual_p005,犧牲,革命,U,13,13,41,507,167111,167111,41,507,7.707492952178037,7.707492952178037,,,5.230769230769231,,3765,477
long_period_manual,long_period_manual_p005,票,表決,U,13,13,309,132,167111,167111,309,132,6.735029746536633,6.735029746536633,,,4.923076923076923,,3766,766
long_period_manual,long_period_manual_p005,第一條,行使,U,13,13,219,1013,167111,167111,219,1013,4.29168137539715,4.29168137539715,,,8.307692307692308,,3767,1923
long_period_manual,long_period_manual_p005,總額,預算,U,13,13,87,146,167111,167111,87,146,8.418118839070717,8.418118839070717,,,3.076923076923077,,3768,361
long_period_manual,long_period_manual_p005,羅馬,義大利,U,13,13,65,44,167111,167111,65,44,10.569087462133709,10.569087462133709,,,4.153846153846154,,3769,140
long_period_manual,long_period_manual_p005,美,議會,U,13,13,592,3204,167111,167111,592,3204,1.1957750957618014,1.1957750957618014,,,6.153846153846154,,3770,5743
long_period_manual,long_period_manual_p005,義,議會,U,13,13,32,3204,167111,167111,32,3204,5.4052284613907515,5.4052284613907515,,,3.6923076923076925,,3771,1287
long_period_manual,long_period_manual_p005,臨時,規定,U,13,13,377,6025,167111,167111,377,6025,0.9357206545261109,0.9357206545261109,,,7.3076923076923075,,3772,6181
long_period_manual,long_period_manual_p005,草案,規定,U,13,13,317,6025,167111,167111,317,6025,1.185802337655368,1.185802337655368,,,4.615384615384615,,3773,5756
long_period_manual,long_period_manual_p005,規定,解釋,U,13,13,6025,335,167111,167111,6025,335,1.1061240824496403,1.1061240824496403,,,5.230769230769231,,3774,5872
long_period_manual,long_period_manual_p005,談判,進行,U,13,13,72,448,167111,167111,72,448,7.0736069702995445,7.0736069702995445,,,1.9230769230769231,,3775,636
long_period_manual,long_period_manual_p005,開始,階段,U,13,13,1051,212,167111,167111,1051,212,4.285419485274084,4.285419485274084,,,5.769230769230769,,3776,1927
long_period_manual,long_period_manual_p005,三分之二,出席,U,12,12,82,646,167111,167111,82,646,6.242467317067517,6.242467317067517,,,3.25,,3777,948
long_period_manual,long_period_manual_p005,不能,討論,U,12,12,1089,2266,167111,167111,1089,2266,0.7006892918421028,0.7006892918421028,,,4.583333333333333,,3778,6549
long_period_manual,long_period_manual_p005,世界,大戰,U,12,12,440,12,167111,167111,440,12,9.569087462133709,9.569087462133709,,,1.1666666666666667,,3779,223
long_period_manual,long_period_manual_p005,中共,希望,U,12,12,429,685,167111,167111,429,685,3.7706156610320907,3.7706156610320907,,,1.75,,3780,2299
long_period_manual,long_period_manual_p005,中國,情形,U,12,12,2368,126,167111,167111,2368,126,3.748676387250659,3.748676387250659,,,4.25,,3781,2313
long_period_manual,long_period_manual_p005,中國,開始,U,12,12,2368,1051,167111,167111,2368,1051,0.6884093567883972,0.6884093567883972,,,5,,3782,6564
long_period_manual,long_period_manual_p005,中央,機關,U,12,12,1058,713,167111,167111,1058,713,2.4105274978216116,2.4105274978216116,,,4.666666666666667,,3783,3930
long_period_manual,long_period_manual_p005,中央社,總統,U,12,12,647,3076,167111,167111,647,3076,1.0109479864251911,1.0109479864251911,,,5.25,,3784,6058
long_period_manual,long_period_manual_p005,中華民國,共和國,U,12,12,384,306,167111,167111,384,306,5.0930593329657174,5.0930593329657174,,,5.916666666666667,,3785,1420
long_period_manual,long_period_manual_p005,中華民國憲法草案,修正案,U,12,12,63,423,167111,167111,63,423,7.233615899759659,7.233615899759659,,,1.4166666666666667,,3786,585
long_period_manual,long_period_manual_p005,主席,說明,U,12,12,2424,270,167111,167111,2424,270,2.615420095855743,2.615420095855743,,,4.416666666666667,,3787,3637
long_period_manual,long_period_manual_p005,主張,修憲,U,12,12,816,21,167111,167111,816,21,7.87066691162927,7.87066691162927,,,2.25,,3788,452
long_period_manual,long_period_manual_p005,主張,成立,U,12,12,816,1791,167111,167111,816,1791,1.4564347124220685,1.4564347124220685,,,3.5833333333333335,,3789,5324
long_period_manual,long_period_manual_p005,主張,規定,U,12,12,816,6025,167111,167111,816,6025,-0.29376119159665653,0,,,6.5,,3790,7725
long_period_manual,long_period_manual_p005,主管,機關,U,12,12,23,713,167111,167111,23,713,7.934089453878625,7.934089453878625,,,1,,3791,444
long_period_manual,long_period_manual_p005,主義,政治,U,12,12,318,3907,167111,167111,318,3907,1.690681180911497,1.690681180911497,,,6.25,,3792,4967
long_period_manual,long_period_manual_p005,九時,大會,U,12,12,102,1924,167111,167111,102,1924,4.353091250637988,4.353091250637988,,,5.666666666666667,,3793,1896
long_period_manual,long_period_manual_p005,五權憲法,制度,U,12,12,434,904,167111,167111,434,904,3.3536794815198583,3.3536794815198583,,,6.583333333333333,,3794,2649
long_period_manual,long_period_manual_p005,五權憲法,理論,U,12,12,434,24,167111,167111,434,24,8.58889594321389,8.58889594321389,,,1.75,,3795,338
long_period_manual,long_period_manual_p005,人,十一,U,12,12,3110,54,167111,167111,3110,54,4.5778233091980916,4.5778233091980916,,,2.5,,3796,1740
long_period_manual,long_period_manual_p005,人,反對,U,12,12,3110,372,167111,167111,3110,372,1.7935520002535288,1.7935520002535288,,,3.1666666666666665,,3797,4787
long_period_manual,long_period_manual_p005,人,司法院,U,12,12,3110,291,167111,167111,3110,291,2.1478354684532768,2.1478354684532768,,,6.083333333333333,,3798,4283
long_period_manual,long_period_manual_p005,人,名額,U,12,12,3110,447,167111,167111,3110,447,1.5285797901782427,1.5285797901782427,,,5.083333333333333,,3799,5212
long_period_manual,long_period_manual_p005,人,報告,U,12,12,3110,209,167111,167111,3110,209,2.6253516792806777,2.6253516792806777,,,5,,3800,3626
long_period_manual,long_period_manual_p005,人,大法官,U,12,12,3110,105,167111,167111,3110,105,3.618465293695438,3.618465293695438,,,3.3333333333333335,,3801,2425
long_period_manual,long_period_manual_p005,人,推,U,12,12,3110,12,167111,167111,3110,12,6.747748310640404,6.747748310640404,,,4.333333333333333,,3802,762
long_period_manual,long_period_manual_p005,人,發表,U,12,12,3110,843,167111,167111,3110,843,0.6133219904194782,0.6133219904194782,,,5.333333333333333,,3803,6675
long_period_manual,long_period_manual_p005,人,組成,U,12,12,3110,88,167111,167111,3110,88,3.8732791927242634,3.8732791927242634,,,3,,3804,2216
long_period_manual,long_period_manual_p005,人,置,U,12,12,3110,24,167111,167111,3110,24,5.747748310640404,5.747748310640404,,,3.75,,3805,1152
long_period_manual,long_period_manual_p005,人,蔣,U,12,12,3110,833,167111,167111,3110,833,0.6305381259960128,0.6305381259960128,,,5.25,,3806,6651
long_period_manual,long_period_manual_p005,人士,容納,U,12,12,468,31,167111,167111,468,31,8.110848646409245,8.110848646409245,,,5,,3807,415
long_period_manual,long_period_manual_p005,人民,共和,U,12,12,6154,111,167111,167111,6154,111,2.5536850816958747,2.5536850816958747,,,3.4166666666666665,,3808,3723
long_period_manual,long_period_manual_p005,人民,增進,U,12,12,6154,37,167111,167111,6154,37,4.138647582417031,4.138647582417031,,,2,,3809,2032
long_period_manual,long_period_manual_p005,人民,期望,U,12,12,6154,45,167111,167111,6154,45,3.856247851716306,3.856247851716306,,,3.3333333333333335,,3810,2233
long_period_manual,long_period_manual_p005,人民,機構,U,12,12,6154,520,167111,167111,6154,520,0.32573313501752604,0.32573313501752604,,,6.416666666666667,,3811,7050
long_period_manual,long_period_manual_p005,人民,結束,U,12,12,6154,562,167111,167111,6154,562,0.21367462782505442,0.21367462782505442,,,6.833333333333333,,3812,7200
long_period_manual,long_period_manual_p005,人民,認識,U,12,12,6154,26,167111,167111,6154,26,4.647661229904888,4.647661229904888,,,4.166666666666667,,3813,1702
long_period_manual,long_period_manual_p005,人民,謀,U,12,12,6154,67,167111,167111,6154,67,3.282011757588208,3.282011757588208,,,4.333333333333333,,3814,2859
long_period_manual,long_period_manual_p005,人民,賦予,U,12,12,6154,195,167111,167111,6154,195,1.74077063429637,1.74077063429637,,,2.6666666666666665,,3815,4872
long_period_manual,long_period_manual_p005,人民,願望,U,12,12,6154,12,167111,167111,6154,12,5.763138447324824,5.763138447324824,,,4.166666666666667,,3816,1141
long_period_manual,long_period_manual_p005,代行,總統,U,12,12,56,3076,167111,167111,56,3076,4.541214966360094,4.541214966360094,,,2.3333333333333335,,3817,1758
long_period_manual,long_period_manual_p005,代表,遴選,U,12,12,4229,12,167111,167111,4229,12,6.304346330629568,6.304346330629568,,,1.25,,3818,932
long_period_manual,long_period_manual_p005,代表團,印度,U,12,12,55,1759,167111,167111,55,1759,5.373510195382905,5.373510195382905,,,6.25,,3819,1303
long_period_manual,long_period_manual_p005,代表會,國民,U,12,12,12,853,167111,167111,12,853,8.61404524434008,8.61404524434008,,,1.3333333333333333,,3820,334
long_period_manual,long_period_manual_p005,任命,提名,U,12,12,141,162,167111,167111,141,162,7.456008321096107,7.456008321096107,,,4.333333333333333,,3821,541
long_period_manual,long_period_manual_p005,促進,委員,U,12,12,310,1019,167111,167111,310,1019,3.666346934939474,3.666346934939474,,,3.4166666666666665,,3822,2387
long_period_manual,long_period_manual_p005,促進,完成,U,12,12,310,2619,167111,167111,310,2619,2.3044849267546916,2.3044849267546916,,,4.583333333333333,,3823,4079
long_period_manual,long_period_manual_p005,保障,原則,U,12,12,915,861,167111,167111,915,861,2.3479123158112767,2.3479123158112767,,,5.5,,3824,4011
long_period_manual,long_period_manual_p005,保障,國,U,12,12,915,4035,167111,167111,915,4035,0.11942878504297799,0.11942878504297799,,,7.416666666666667,,3825,7315
long_period_manual,long_period_manual_p005,修改,有關,U,12,12,1468,553,167111,167111,1468,553,2.3046377533016056,2.3046377533016056,,,3.0833333333333335,,3826,4078
long_period_manual,long_period_manual_p005,修改,決議,U,12,12,1468,1060,167111,167111,1468,1060,1.365924874085751,1.365924874085751,,,4.416666666666667,,3827,5479
long_period_manual,long_period_manual_p005,修改,罷免,U,12,12,1468,207,167111,167111,1468,207,3.7222864660369877,3.7222864660369877,,,5.583333333333333,,3828,2339
long_period_manual,long_period_manual_p005,修正,規定,U,12,12,732,6025,167111,167111,732,6025,-0.13703568790920345,0,,,6,,3829,7578
long_period_manual,long_period_manual_p005,修正案,草案,U,12,12,423,317,167111,167111,423,317,4.902556793120168,4.902556793120168,,,2.9166666666666665,,3830,1522
long_period_manual,long_period_manual_p005,倫敦,內閣,U,12,12,331,626,167111,167111,331,626,4.274703422639689,4.274703422639689,,,5.25,,3831,1934
long_period_manual,long_period_manual_p005,全體,通過,U,12,12,212,3233,167111,167111,212,3233,2.5488314296902406,2.5488314296902406,,,3.75,,3832,3732
long_period_manual,long_period_manual_p005,兩,印度,U,12,12,1510,1759,167111,167111,1510,1759,0.5945370746951231,0.5945370746951231,,,4.25,,3833,6697
long_period_manual,long_period_manual_p005,公佈,國民政府,U,12,12,138,538,167111,167111,138,538,5.755422857044732,5.755422857044732,,,4.25,,3834,1146
long_period_manual,long_period_manual_p005,公佈,新,U,12,12,138,4655,167111,167111,138,4655,2.6423197671552003,2.6423197671552003,,,5.583333333333333,,3835,3602
long_period_manual,long_period_manual_p005,公布,程序,U,12,12,542,1195,167111,167111,542,1195,2.6304657321575426,2.6304657321575426,,,5.583333333333333,,3836,3620
long_period_manual,long_period_manual_p005,共同,制定,U,12,12,594,3009,167111,167111,594,3009,1.1660221642454227,1.1660221642454227,,,3.75,,3837,5791
long_period_manual,long_period_manual_p005,共同,完成,U,12,12,594,2619,167111,167111,594,2619,1.3662902112281632,1.3662902112281632,,,3.5833333333333335,,3838,5478
long_period_manual,long_period_manual_p005,共和國,宣布,U,12,12,306,162,167111,167111,306,162,6.338171830802249,6.338171830802249,,,4.166666666666667,,3839,921
long_period_manual,long_period_manual_p005,出席,提議,U,12,12,646,46,167111,167111,646,46,7.076457365628587,7.076457365628587,,,4,,3840,635
long_period_manual,long_period_manual_p005,切實,政府,U,12,12,162,10217,167111,167111,162,10217,1.276875651533376,1.276875651533376,,,2.3333333333333335,,3841,5627
long_period_manual,long_period_manual_p005,制定,國府,U,12,12,3009,481,167111,167111,3009,481,1.4704482012761466,1.4704482012761466,,,6.416666666666667,,3842,5301
long_period_manual,long_period_manual_p005,制定,省自治法,U,12,12,3009,111,167111,167111,3009,111,3.5859254186960827,3.5859254186960827,,,2.9166666666666665,,3843,2456
long_period_manual,long_period_manual_p005,制定,自治法,U,12,12,3009,90,167111,167111,3009,90,3.8884881887165137,3.8884881887165137,,,2.0833333333333335,,3844,2201
long_period_manual,long_period_manual_p005,制憲,席,U,12,12,4125,119,167111,167111,4125,119,3.030413509051041,3.030413509051041,,,6,,3845,3117
long_period_manual,long_period_manual_p005,制憲,成功,U,12,12,4125,105,167111,167111,4125,105,3.210985754692862,3.210985754692862,,,2.25,,3846,2936
long_period_manual,long_period_manual_p005,制憲,義,U,12,12,4125,32,167111,167111,4125,32,4.925231272358985,4.925231272358985,,,2.5833333333333335,,3847,1513
long_period_manual,long_period_manual_p005,制頒,國民大會,U,12,12,35,4959,167111,167111,35,4959,4.530293149421089,4.530293149421089,,,1.3333333333333333,,3848,1764
long_period_manual,long_period_manual_p005,副總統,罷免,U,12,12,641,207,167111,167111,641,207,4.917742172261459,4.917742172261459,,,2.1666666666666665,,3849,1517
long_period_manual,long_period_manual_p005,創制,法律,U,12,12,131,1457,167111,167111,131,1457,4.393201512777562,4.393201512777562,,,3.5833333333333335,,3850,1873
long_period_manual,long_period_manual_p005,力量,發揮,U,12,12,206,95,167111,167111,206,95,7.679053540865359,7.679053540865359,,,3.6666666666666665,,3851,481
long_period_manual,long_period_manual_p005,努力,建國,U,12,12,427,1092,167111,167111,427,1092,3.1045602758391824,3.1045602758391824,,,4.333333333333333,,3852,3043
long_period_manual,long_period_manual_p005,勝利,國民大會,U,12,12,261,4959,167111,167111,261,4959,1.631670169796171,1.631670169796171,,,6.416666666666667,,3853,5061
long_period_manual,long_period_manual_p005,勝利,實施,U,12,12,261,5766,167111,167111,261,5766,1.4141485583147344,1.4141485583147344,,,5.75,,3854,5397
