period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,主張,問題,U,699,699,36894,60151,2353049,2353049,36894,60151,0.5678488844141173,0.5678488844141173,,,10.4620886981402,,182,29850
global_all,global_all_p000,憲法,進行,U,693,693,396967,11424,2353049,2353049,396967,11424,-0.4756283440117603,0,,,10.582972582972584,,183,36277
global_all,global_all_p000,憲法,省議會,U,691,691,396967,10392,2353049,2353049,396967,10392,-0.3432034371794968,0,,,10.662807525325615,,184,35719
global_all,global_all_p000,憲法,辦法,U,691,691,396967,12289,2353049,2353049,396967,12289,-0.5850976244987243,0,,,11.193921852387845,,185,36631
global_all,global_all_p000,縣,自治,U,691,691,13441,28658,2353049,2353049,13441,28658,3.077638667200046,3.077638667200046,,,8.549927641099856,,186,10921
global_all,global_all_p000,憲法,派,U,689,689,396967,14803,2353049,2353049,396967,14803,-0.857801413368221,0,,,11.522496371552975,,187,37324
global_all,global_all_p000,省,諮議局,U,689,689,77138,9407,2353049,2353049,77138,9407,2.1597869962111376,2.1597869962111376,,,7.044992743105951,,188,16674
global_all,global_all_p000,法律,規定,U,682,682,29222,53079,2353049,2353049,29222,53079,1.0491069901992296,1.0491069901992296,,,9.674486803519061,,189,25743
global_all,global_all_p000,國會,機關,U,679,679,102062,22102,2353049,2353049,102062,22102,0.5023921007928115,0.5023921007928115,,,9.94256259204713,,190,30387
global_all,global_all_p000,政治,民主,U,678,678,35130,17476,2353049,2353049,35130,17476,2.377738049529105,2.377738049529105,,,6.682890855457227,,191,15162
global_all,global_all_p000,憲法,承認,U,676,676,396967,5273,2353049,2353049,396967,5273,0.6039115327824777,0.6039115327824777,,,9.951183431952662,,192,29568
global_all,global_all_p000,省,督撫,U,676,676,77138,4891,2353049,2353049,77138,4891,3.0759114994500023,3.0759114994500023,,,6.396449704142012,,193,10932
global_all,global_all_p000,制憲,省,U,675,675,48253,77138,2353049,2353049,48253,77138,-0.22864151594390789,0,,,9.96888888888889,,194,35212
global_all,global_all_p000,政府,組織,U,675,675,90139,32128,2353049,2353049,90139,32128,0.13343624646834884,0.13343624646834884,,,8.17925925925926,,195,33144
global_all,global_all_p000,國會,組織,U,674,674,102062,32128,2353049,2353049,102062,32128,-0.047925132324857615,0,,,9.275964391691394,,196,34251
global_all,global_all_p000,兩院,憲法,U,670,670,10116,396967,2353049,2353049,10116,396967,-0.34889365843797787,0,,,10.695522388059702,,197,35752
global_all,global_all_p000,兩院,議員,U,666,666,10116,64201,2353049,2353049,10116,64201,2.270818829747349,2.270818829747349,,,7.642642642642643,,198,15907
global_all,global_all_p000,憲法,設,U,666,666,396967,13426,2353049,2353049,396967,13426,-0.7659231821243473,0,,,10.605105105105105,,199,37122
global_all,global_all_p000,國,規定,U,663,663,82375,53079,2353049,2353049,82375,53079,-0.4868075169770817,0,,,10.30316742081448,,200,36311
global_all,global_all_p000,憲法,英,U,663,663,396967,8821,2353049,2353049,396967,8821,-0.16642106404645937,0,,,10.880844645550528,,201,34885
global_all,global_all_p000,人民,國會,U,658,658,51743,102062,2353049,2353049,51743,102062,-0.7701186676272771,0,,,10.402735562310031,,202,37133
global_all,global_all_p000,憲法,要求,U,657,657,396967,8519,2353049,2353049,396967,8519,-0.12927843656887722,0,,,9.984779299847794,,203,34676
global_all,global_all_p000,兩,國,U,654,654,41864,82375,2353049,2353049,41864,82375,-0.16409472484005902,0,,,7.420489296636085,,204,34872
global_all,global_all_p000,憲法,院,U,654,654,396967,11475,2353049,2353049,396967,11475,-0.5656193298103244,0,,,11.340978593272173,,205,36564
global_all,global_all_p000,憲法,敎育,U,653,653,396967,8575,2353049,2353049,396967,8575,-0.14754139652098056,0,,,10.355283307810108,,206,34791
global_all,global_all_p000,憲法,省長,U,651,651,396967,6887,2353049,2353049,396967,6887,0.16429414935395156,0.16429414935395156,,,10.161290322580644,,207,32937
global_all,global_all_p000,國家,政府,U,649,649,45844,90139,2353049,2353049,45844,90139,-0.4361345312915781,0,,,10.525423728813559,,208,36117
global_all,global_all_p000,不能,立憲,U,646,646,32935,73968,2353049,2353049,32935,73968,0.3195427107311924,0.3195427107311924,,,10.492260061919504,,209,31843
global_all,global_all_p000,憲法,憲法會議,U,644,644,396967,21957,2353049,2353049,396967,21957,-1.524036074947735,0,,,10.229813664596273,,210,38214
global_all,global_all_p000,國家,國會,U,642,642,45844,102062,2353049,2353049,45844,102062,-0.6310021802052852,0,,,10.777258566978194,,211,36779
global_all,global_all_p000,國會,規定,U,642,642,102062,53079,2353049,2353049,102062,53079,-0.842410442799884,0,,,9.978193146417446,,212,37292
global_all,global_all_p000,憲法,立憲,U,641,641,396967,73968,2353049,2353049,396967,73968,-3.2829927227370748,0,,,11.238689547581902,,213,38574
global_all,global_all_p000,省,省議會,U,640,640,77138,10392,2353049,2353049,77138,10392,1.9096881919450892,1.9096881919450892,,,9.360937500000002,,214,18501
global_all,global_all_p000,中國,憲政,U,639,639,25524,100361,2353049,2353049,25524,100361,0.23136600978727107,0.23136600978727107,,,9.635367762128325,,215,32486
global_all,global_all_p000,人,出席,U,637,637,93894,10564,2353049,2353049,93894,10564,1.5956355595393914,1.5956355595393914,,,7.536891679748822,,216,20996
global_all,global_all_p000,北京,國會,U,634,634,23645,102062,2353049,2353049,23645,102062,0.30610514923829646,0.30610514923829646,,,10.274447949526813,,217,31954
global_all,global_all_p000,省,議員,U,634,634,77138,64201,2353049,2353049,77138,64201,-0.731023305962372,0,,,10.182965299684543,,218,37044
global_all,global_all_p000,憲法,縣,U,630,630,396967,13441,2353049,2353049,396967,13441,-0.8477044607865054,0,,,11.696825396825396,,219,37302
global_all,global_all_p000,憲政,黨,U,629,629,100361,20409,2353049,2353049,100361,20409,0.5312590399083039,0.5312590399083039,,,10.85691573926868,,220,30140
global_all,global_all_p000,人,開,U,627,627,93894,31662,2353049,2353049,93894,31662,-0.010788552662050357,0,,,11.159489633173843,,221,34038
global_all,global_all_p000,議員,開會,U,626,626,64201,23306,2353049,2353049,64201,23306,0.9773968352159741,0.9773968352159741,,,9.961661341853036,,222,26375
global_all,global_all_p000,憲法,我國,U,624,624,396967,6635,2353049,2353049,396967,6635,0.15696184648481837,0.15696184648481837,,,9.139423076923077,,223,32991
global_all,global_all_p000,內閣,國會,U,620,620,23184,102062,2353049,2353049,23184,102062,0.3022961661613641,0.3022961661613641,,,9.908064516129032,,224,31988
global_all,global_all_p000,人,人數,U,619,619,93894,8420,2353049,2353049,93894,8420,1.8815456647106905,1.8815456647106905,,,9.197092084006462,,225,18727
global_all,global_all_p000,憲法,議決,U,619,619,396967,9276,2353049,2353049,396967,9276,-0.3380511275516132,0,,,9.754442649434571,,226,35696
global_all,global_all_p000,事宜,籌備,U,618,618,6780,17307,2353049,2353049,6780,17307,4.631425354045171,4.631425354045171,,,5.05663430420712,,227,5186
global_all,global_all_p000,兩,憲政,U,618,618,41864,100361,2353049,2353049,41864,100361,-0.5306988081882356,0,,,10.802588996763754,,228,36447
global_all,global_all_p000,希望,憲法,U,616,616,6780,396967,2353049,2353049,6780,396967,0.10715736055132097,0.10715736055132097,,,10.099025974025974,,229,33318
global_all,global_all_p000,不能,政府,U,614,614,32935,90139,2353049,2353049,32935,90139,-0.03900297582239613,0,,,9.348534201954397,,230,34191
global_all,global_all_p000,同意,憲法,U,610,610,5306,396967,2353049,2353049,5306,396967,0.4466968501016785,0.4466968501016785,,,10.947540983606558,,231,30830
global_all,global_all_p000,問題,議員,U,610,610,60151,64201,2353049,2353049,60151,64201,-0.42784388491681397,0,,,10.563934426229508,,232,36084
global_all,global_all_p000,省,組織,U,610,610,77138,32128,2353049,2353049,77138,32128,0.21206769100508455,0.21206769100508455,,,9.954098360655736,,233,32618
global_all,global_all_p000,憲法,結果,U,609,609,396967,8459,2353049,2353049,396967,8459,-0.22853261081266563,0,,,11.33661740558292,,234,35210
global_all,global_all_p000,宣布,憲法,U,608,608,4890,396967,2353049,2353049,4890,396967,0.5597491414841153,0.5597491414841153,,,8.863486842105264,,235,29925
global_all,global_all_p000,憲法,立法院,U,604,604,396967,6975,2353049,2353049,396967,6975,0.03786761560129248,0.03786761560129248,,,10.336092715231787,,236,33766
global_all,global_all_p000,憲法,方面,U,603,603,396967,7650,2353049,2353049,396967,7650,-0.09778946268716594,0,,,11.175787728026535,,237,34510
global_all,global_all_p000,省,設,U,603,603,77138,13426,2353049,2353049,77138,13426,1.4542180773299576,1.4542180773299576,,,7.718076285240464,,238,22174
global_all,global_all_p000,議員,議長,U,602,602,64201,11788,2353049,2353049,64201,11788,1.904380115975027,1.904380115975027,,,9.647840531561462,,239,18537
global_all,global_all_p000,政府,議會,U,601,601,90139,21881,2353049,2353049,90139,21881,0.5200662363168769,0.5200662363168769,,,9.59900166389351,,240,30237
global_all,global_all_p000,憲法,發生,U,599,599,396967,4127,2353049,2353049,396967,4127,0.7829748476618769,0.7829748476618769,,,10.56093489148581,,241,28053
global_all,global_all_p000,人民,規定,U,598,598,51743,53079,2353049,2353049,51743,53079,0.035171954971999916,0.035171954971999916,,,9.693979933110368,,242,33782
global_all,global_all_p000,國,省,U,596,596,82375,77138,2353049,2353049,82375,77138,-1.1798046067023693,0,,,11.053691275167784,,243,37854
global_all,global_all_p000,代表,省,U,595,595,35669,77138,2353049,2353049,35669,77138,0.025308521527397456,0.025308521527397456,,,8.036974789915966,,244,33835
global_all,global_all_p000,國會,國民,U,595,595,102062,29194,2353049,2353049,102062,29194,-0.08962477536812895,0,,,10.860504201680671,,245,34460
global_all,global_all_p000,憲法,發表,U,595,595,396967,6891,2353049,2353049,396967,6891,0.03368859397635148,0.03368859397635148,,,11.497478991596639,,246,33794
global_all,global_all_p000,總統,規定,U,592,592,37997,53079,2353049,2353049,37997,53079,0.4661018315768287,0.4661018315768287,,,10.032094594594595,,247,30683
global_all,global_all_p000,機關,立法,U,591,591,22102,10526,2353049,2353049,22102,10526,3.579555269735495,3.579555269735495,,,5.2267343485617594,,248,8183
global_all,global_all_p000,立憲,自治,U,591,591,73968,28658,2353049,2353049,73968,28658,0.3918502968072885,0.3918502968072885,,,9.189509306260575,,249,31261
global_all,global_all_p000,國民,政府,U,587,587,29194,90139,2353049,2353049,29194,90139,0.07006852758348935,0.07006852758348935,,,10.022146507666099,,250,33561
global_all,global_all_p000,兩,問題,U,585,585,41864,60151,2353049,2353049,41864,60151,0.1286691020963762,0.1286691020963762,,,9.094017094017094,,251,33173
global_all,global_all_p000,憲法,美,U,585,585,396967,5515,2353049,2353049,396967,5515,0.33058802187214753,0.33058802187214753,,,10.377777777777778,,252,31761
global_all,global_all_p000,主義,憲法,U,583,583,7726,396967,2353049,2353049,7726,396967,-0.160713511151309,0,,,10.152658662092625,,253,34853
global_all,global_all_p000,人,討論,U,582,582,93894,30583,2353049,2353049,93894,30583,-0.06821238614335363,0,,,10.573883161512027,,254,34359
global_all,global_all_p000,人民,政治,U,580,580,51743,35130,2353049,2353049,51743,35130,0.5865169850453389,0.5865169850453389,,,9.56551724137931,,255,29693
global_all,global_all_p000,中央,地方,U,578,578,13070,31439,2353049,2353049,13070,31439,2.7267863855952488,2.7267863855952488,,,7.570934256055363,,256,12893
global_all,global_all_p000,世界,憲法,U,577,577,5243,396967,2353049,2353049,5243,396967,0.38369105600925296,0.38369105600925296,,,10.783362218370884,,257,31326
global_all,global_all_p000,憲政,成立,U,577,577,100361,23194,2353049,2353049,100361,23194,0.22222419030713217,0.22222419030713217,,,8.90467937608319,,258,32549
global_all,global_all_p000,國會,成立,U,571,571,102062,23194,2353049,2353049,102062,23194,0.18289654994644325,0.18289654994644325,,,8.78108581436077,,259,32811
global_all,global_all_p000,國會,權,U,571,571,102062,17728,2353049,2353049,102062,17728,0.5706184097577104,0.5706184097577104,,,9.462346760070053,,260,29827
global_all,global_all_p000,憲法,表示,U,570,570,396967,6370,2353049,2353049,396967,6370,0.08518082978856699,0.08518082978856699,,,10.757894736842106,,261,33460
global_all,global_all_p000,主張,制憲,U,569,569,36894,48253,2353049,2353049,36894,48253,0.5889551626639419,0.5889551626639419,,,9.261862917398945,,262,29674
global_all,global_all_p000,政府,黨,U,569,569,90139,20409,2353049,2353049,90139,20409,0.5416030762944194,0.5416030762944194,,,9.430579964850615,,263,30063
global_all,global_all_p000,省,選舉,U,569,569,77138,40531,2353049,2353049,77138,40531,-0.22350749541545797,0,,,9.808435852372584,,264,35191
global_all,global_all_p000,恢復,憲法,U,568,568,5547,396967,2353049,2353049,5547,396967,0.27969548725945576,0.27969548725945576,,,9.151408450704226,,265,32124
global_all,global_all_p000,國會,通過,U,567,567,102062,23181,2353049,2353049,102062,23181,0.17356338204972452,0.17356338204972452,,,8.253968253968255,,266,32873
global_all,global_all_p000,憲法,革命,U,567,567,396967,7964,2353049,2353049,396967,7964,-0.24463220289814805,0,,,10.862433862433862,,267,35296
global_all,global_all_p000,憲法,責任,U,562,562,396967,7291,2353049,2353049,396967,7291,-0.13003428809536838,0,,,10.798932384341636,,268,34686
global_all,global_all_p000,國會,法律,U,561,561,102062,29222,2353049,2353049,102062,29222,-0.17589670035256333,0,,,10.72549019607843,,269,34931
global_all,global_all_p000,內閣,組織,U,560,560,23184,32128,2353049,2353049,23184,32128,1.8229975163839776,1.8229975163839776,,,6.626785714285716,,270,19155
global_all,global_all_p000,出席,憲法,U,559,559,10564,396967,2353049,2353049,10564,396967,-0.6727237354437771,0,,,11.48479427549195,,271,36899
global_all,global_all_p000,中華民國,憲法,U,558,558,4162,396967,2353049,2353049,4162,396967,0.6685004399739786,0.6685004399739786,,,9.912186379928313,,272,29050
global_all,global_all_p000,問題,總統,U,558,558,60151,37997,2353049,2353049,60151,37997,0.2003222464369215,0.2003222464369215,,,8.793906810035843,,273,32702
global_all,global_all_p000,君主,憲法,U,557,557,8400,396967,2353049,2353049,8400,396967,-0.34719971733332755,0,,,9.978456014362656,,274,35745
global_all,global_all_p000,規定,選舉,U,557,557,53079,40531,2353049,2353049,53079,40531,0.28504172969285335,0.28504172969285335,,,9.590664272890486,,275,32086
global_all,global_all_p000,政府,政治,U,555,555,90139,35130,2353049,2353049,90139,35130,-0.2778358863913376,0,,,11.118918918918919,,276,35421
global_all,global_all_p000,實行,政府,U,553,553,22928,90139,2353049,2353049,22928,90139,0.3325488844534892,0.3325488844534892,,,9.768535262206148,,277,31740
global_all,global_all_p000,議員,開,U,553,553,64201,31662,2353049,2353049,64201,31662,0.3564626856597589,0.3564626856597589,,,10.045207956600361,,278,31565
global_all,global_all_p000,兩,省,U,552,552,41864,77138,2353049,2353049,41864,77138,-0.3139522743309383,0,,,9.476449275362318,,279,35584
global_all,global_all_p000,機關,行政,U,551,551,22102,17843,2353049,2353049,22102,17843,2.717048557542088,2.717048557542088,,,6.1343012704174225,,280,12957
global_all,global_all_p000,中央,省,U,550,550,13070,77138,2353049,2353049,13070,77138,1.3602621002348343,1.3602621002348343,,,8.812727272727273,,281,22979
global_all,global_all_p000,成立,政府,U,549,549,23194,90139,2353049,2353049,23194,90139,0.30543442162567097,0.30543442162567097,,,7.602914389799635,,282,31962
global_all,global_all_p000,憲法,論,U,546,546,396967,6074,2353049,2353049,396967,6074,0.09176632563251841,0.09176632563251841,,,10.252747252747254,,283,33419
global_all,global_all_p000,制憲,議會,U,545,545,48253,21881,2353049,2353049,48253,21881,1.280490279348056,1.280490279348056,,,4.877064220183486,,284,23672
global_all,global_all_p000,國,法,U,544,544,82375,16248,2353049,2353049,82375,16248,0.93566931023076,0.93566931023076,,,8.645220588235293,,285,26751
global_all,global_all_p000,政府,議員,U,542,542,90139,64201,2353049,2353049,90139,64201,-1.1819229987725879,0,,,10.518450184501845,,286,37855
global_all,global_all_p000,事實,憲法,U,541,541,4483,396967,2353049,2353049,4483,396967,0.5166763776562526,0.5166763776562526,,,11.377079482439928,,287,30262
global_all,global_all_p000,國民,憲政,U,541,541,29194,100361,2353049,2353049,29194,100361,-0.20263878265857035,0,,,10.680221811460259,,288,35099
global_all,global_all_p000,憲法,效力,U,540,540,396967,2472,2353049,2353049,396967,2472,1.372792947026582,1.372792947026582,,,8.653703703703703,,289,22856
global_all,global_all_p000,人,總統,U,538,538,93894,37997,2353049,2353049,93894,37997,-0.4947809506257821,0,,,10.767657992565056,,290,36335
global_all,global_all_p000,憲政編查館,諮議局,U,538,538,20140,9407,2353049,2353049,20140,9407,3.7402672436104276,3.7402672436104276,,,9.366171003717472,,291,7649
