period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,恢復,憲政,U,30,30,381,5608,107706,107706,381,5608,1.5967118691675664,1.5967118691675664,,,1,,958,2441
global_all,global_all_p000,情形,省,U,30,30,418,2760,107706,107706,418,2760,2.4858180069250975,2.4858180069250975,,,1,,959,2288
global_all,global_all_p000,意見,提出,U,30,30,497,851,107706,107706,497,851,3.9335123274232626,3.9335123274232626,,,1,,960,1863
global_all,global_all_p000,憲法,議決,U,30,30,14834,328,107706,107706,14834,328,0.4094576323765825,0.4094576323765825,,,1,,961,2575
global_all,global_all_p000,成立,早日,U,30,30,871,174,107706,107706,871,174,5.414157286223919,5.414157286223919,,,1,,962,1455
global_all,global_all_p000,成立,組織,U,30,30,871,1294,107706,107706,871,1294,2.5194788800801393,2.5194788800801393,,,1,,963,2284
global_all,global_all_p000,成立,開,U,30,30,871,1666,107706,107706,871,1666,2.154928096707099,2.154928096707099,,,1,,964,2346
global_all,global_all_p000,民享,民治,U,30,30,30,125,107706,107706,30,125,10.750954810400906,10.750954810400906,,,1,,965,259
global_all,global_all_p000,民有,民治,U,30,30,30,125,107706,107706,30,125,10.750954810400906,10.750954810400906,,,1,,966,260
global_all,global_all_p000,法律,變更,U,30,30,642,198,107706,107706,642,198,5.667843583469598,5.667843583469598,,,1,,967,1373
global_all,global_all_p000,清理,財政章程,U,30,30,145,30,107706,107706,145,30,10.536830005048058,10.536830005048058,,,1,,968,289
global_all,global_all_p000,省,設立,U,30,30,2760,261,107706,107706,2760,261,3.1652711424360955,3.1652711424360955,,,1,,969,2136
global_all,global_all_p000,紀念,週年,U,30,30,63,30,107706,107706,63,30,11.739459171563077,11.739459171563077,,,1,,970,154
global_all,global_all_p000,自由,行使,U,30,30,606,412,107706,107706,606,412,4.693955180015342,4.693955180015342,,,1,,971,1646
global_all,global_all_p000,一致,全體,U,29,29,451,503,107706,107706,451,503,4.783321877129657,4.783321877129657,,,1,,972,1626
global_all,global_all_p000,不能,解決,U,29,29,774,397,107706,107706,774,397,4.345535136903197,4.345535136903197,,,1,,973,1756
global_all,global_all_p000,不足,程度,U,29,29,281,222,107706,107706,281,222,6.6458779036195335,6.6458779036195335,,,1,,974,1096
global_all,global_all_p000,中國,共產黨,U,29,29,601,29,107706,107706,601,29,8.485517914351808,8.485517914351808,,,1,,975,632
global_all,global_all_p000,中山,先生,U,29,29,29,135,107706,107706,29,135,10.639923498012163,10.639923498012163,,,1,,976,278
global_all,global_all_p000,二時,開,U,29,29,90,1666,107706,107706,90,1666,5.380694308495342,5.380694308495342,,,1,,977,1466
global_all,global_all_p000,人,公推,U,29,29,2114,29,107706,107706,2114,29,6.67097943368031,6.67097943368031,,,1,,978,1067
global_all,global_all_p000,代表,參加,U,29,29,1409,358,107706,107706,1409,358,3.630448416616672,3.630448416616672,,,1,,979,1999
global_all,global_all_p000,代表,政團,U,29,29,1409,52,107706,107706,1409,52,6.413824475739836,6.413824475739836,,,1,,980,1176
global_all,global_all_p000,代議,制度,U,29,29,69,1018,107706,107706,69,1018,6.474673787336701,6.474673787336701,,,1,,981,1144
global_all,global_all_p000,依法,選舉,U,29,29,78,2186,107706,107706,78,2186,5.195240185656412,5.195240185656412,,,1,,982,1534
global_all,global_all_p000,先決,問題,U,29,29,44,2410,107706,107706,44,2410,5.880471040435944,5.880471040435944,,,1,,983,1320
global_all,global_all_p000,內外,官制,U,29,29,108,357,107706,107706,108,357,7.3400523239979965,7.3400523239979965,,,1,,984,874
global_all,global_all_p000,內外,責成,U,29,29,108,29,107706,107706,108,29,10.961851592899524,10.961851592899524,,,1,,985,225
global_all,global_all_p000,兩,憲政,U,29,29,1847,5608,107706,107706,1847,5608,-0.7295186948024964,0,,,1,,986,2634
global_all,global_all_p000,公使,國,U,29,29,29,2370,107706,107706,29,2370,6.506067751277372,6.506067751277372,,,1,,987,1130
global_all,global_all_p000,具體,辦法,U,29,29,29,241,107706,107706,29,241,9.803849758833032,9.803849758833032,,,1,,988,404
global_all,global_all_p000,制定,法律,U,29,29,1521,642,107706,107706,1521,642,2.6774861653437654,2.6774861653437654,,,1,,989,2245
global_all,global_all_p000,制度,選舉,U,29,29,1018,2186,107706,107706,1018,2186,1.4891205584429652,1.4891205584429652,,,1,,990,2461
global_all,global_all_p000,制憲,運動,U,29,29,2467,173,107706,107706,2467,173,3.8715498622537172,3.8715498622537172,,,1,,991,1874
global_all,global_all_p000,創制,複決,U,29,29,29,29,107706,107706,29,29,12.858758099935422,12.858758099935422,,,1,,992,58
global_all,global_all_p000,南,遷,U,29,29,63,29,107706,107706,63,29,11.739459171563077,11.739459171563077,,,1,,993,153
global_all,global_all_p000,召集,會議,U,29,29,858,642,107706,107706,858,642,3.5034567655687163,3.5034567655687163,,,1,,994,2038
global_all,global_all_p000,司法,部務,U,29,29,710,61,107706,107706,710,61,7.172307538235635,7.172307538235635,,,1,,995,917
global_all,global_all_p000,同時,國會,U,29,29,53,4674,107706,107706,53,4674,4.656357616844541,4.656357616844541,,,1,,996,1657
global_all,global_all_p000,君主,民主,U,29,29,500,1360,107706,107706,500,1360,3.199544869390776,3.199544869390776,,,1,,997,2125
global_all,global_all_p000,君主立憲,贊成,U,29,29,72,429,107706,107706,72,429,7.659961251248707,7.659961251248707,,,1,,998,810
global_all,global_all_p000,商會,聯合會,U,29,29,55,144,107706,107706,55,144,9.623435375223593,9.623435375223593,,,1,,999,439
global_all,global_all_p000,問題,選舉,U,29,29,2410,2186,107706,107706,2410,2186,0.24582497340133655,0.24582497340133655,,,1,,1000,2586
global_all,global_all_p000,國利,民福,U,29,29,29,29,107706,107706,29,29,12.858758099935422,12.858758099935422,,,1,,1001,59
global_all,global_all_p000,國情,適合,U,29,29,45,29,107706,107706,45,29,12.224885998733319,12.224885998733319,,,1,,1002,110
global_all,global_all_p000,國民大會,行使,U,29,29,594,412,107706,107706,594,412,4.673900442206581,4.673900442206581,,,1,,1003,1653
global_all,global_all_p000,國體,變更,U,29,29,155,198,107706,107706,155,198,7.669239064836718,7.669239064836718,,,1,,1004,807
global_all,global_all_p000,報告,大會,U,29,29,373,790,107706,107706,373,790,4.405979426870862,4.405979426870862,,,1,,1005,1735
global_all,global_all_p000,外交,總長,U,29,29,275,87,107706,107706,275,87,8.028488785929815,8.028488785929815,,,1,,1006,711
global_all,global_all_p000,外省,官制,U,29,29,29,357,107706,107706,29,357,9.236958831033894,9.236958831033894,,,1,,1007,492
global_all,global_all_p000,實進會,憲政,U,29,29,29,5608,107706,107706,29,5608,5.26346846105237,5.26346846105237,,,1,,1008,1501
global_all,global_all_p000,常軌,憲政,U,29,29,29,5608,107706,107706,29,5608,5.26346846105237,5.26346846105237,,,1,,1009,1502
global_all,global_all_p000,建國,綱領,U,29,29,460,47,107706,107706,460,47,8.174641187568552,8.174641187568552,,,1,,1010,682
global_all,global_all_p000,恭摺,情形,U,29,29,91,418,107706,107706,91,418,7.3595663179109865,7.3595663179109865,,,1,,1011,870
global_all,global_all_p000,憲,政體,U,29,29,213,632,107706,107706,213,632,5.536229721787624,5.536229721787624,,,1,,1012,1408
global_all,global_all_p000,憲,省,U,29,29,213,2760,107706,107706,213,2760,3.4095579182991953,3.4095579182991953,,,1,,1013,2067
global_all,global_all_p000,憲政編查館,核議,U,29,29,853,29,107706,107706,853,29,7.980337163744703,7.980337163744703,,,1,,1014,732
global_all,global_all_p000,拒,賄,U,29,29,29,55,107706,107706,29,55,11.935379381538333,11.935379381538333,,,1,,1015,137
global_all,global_all_p000,方法,進行,U,29,29,160,385,107706,107706,160,385,6.664077359720939,6.664077359720939,,,1,,1016,1090
global_all,global_all_p000,時期,約法,U,29,29,832,269,107706,107706,832,269,4.8028180094928485,4.8028180094928485,,,1,,1017,1619
global_all,global_all_p000,普通,立法,U,29,29,134,769,107706,107706,134,769,5.9217911117709665,5.9217911117709665,,,1,,1018,1310
global_all,global_all_p000,機關,造法,U,29,29,1065,29,107706,107706,1065,29,7.660101379949793,7.660101379949793,,,1,,1019,809
global_all,global_all_p000,民意,眞正,U,29,29,296,51,107706,107706,296,51,8.69284138259012,8.69284138259012,,,1,,1020,605
global_all,global_all_p000,法定,職業,U,29,29,529,138,107706,107706,529,138,6.41907172129837,6.41907172129837,,,1,,1021,1174
global_all,global_all_p000,特約,路透電,U,29,29,45,68,107706,107706,45,68,10.99540415261055,10.99540415261055,,,1,,1022,218
global_all,global_all_p000,省制,適用,U,29,29,183,53,107706,107706,183,53,9.331099797343324,9.331099797343324,,,1,,1023,480
global_all,global_all_p000,第三,開,U,29,29,47,1666,107706,107706,47,1666,6.31795855314738,6.31795855314738,,,1,,1024,1196
global_all,global_all_p000,緊急,處分,U,29,29,127,29,107706,107706,127,29,10.728054408290827,10.728054408290827,,,1,,1025,265
global_all,global_all_p000,習慣,風俗,U,29,29,29,29,107706,107706,29,29,12.858758099935422,12.858758099935422,,,1,,1026,60
global_all,global_all_p000,衆議院,議長,U,29,29,257,664,107706,107706,257,664,5.194056109649762,5.194056109649762,,,1,,1027,1536
global_all,global_all_p000,認眞,辦理,U,29,29,29,354,107706,107706,29,354,9.249133544979996,9.249133544979996,,,1,,1028,490
global_all,global_all_p000,議員,黨,U,29,29,2706,378,107706,107706,2706,378,2.6105315419929553,2.6105315419929553,,,1,,1029,2264
global_all,global_all_p000,三民主義,實行,U,28,28,226,1206,107706,107706,226,1206,4.467900862805324,4.467900862805324,,,1,,1030,1713
global_all,global_all_p000,不足,法數,U,28,28,281,28,107706,107706,281,28,9.582312774842066,9.582312774842066,,,1,,1031,445
global_all,global_all_p000,主席,吳景濓,U,28,28,901,28,107706,107706,901,28,7.901355799249455,7.901355799249455,,,1,,1032,766
global_all,global_all_p000,二百,元,U,28,28,59,144,107706,107706,59,144,9.471525966316444,9.471525966316444,,,1,,1033,458
global_all,global_all_p000,人,流會,U,28,28,2114,61,107706,107706,2114,61,5.547597018175027,5.547597018175027,,,1,,1034,1404
global_all,global_all_p000,促進,實施,U,28,28,110,1250,107706,107706,110,1250,5.455021924046489,5.455021924046489,,,1,,1035,1440
global_all,global_all_p000,內閣,辭職,U,28,28,912,90,107706,107706,912,90,6.19935090662618,6.19935090662618,,,1,,1036,1244
global_all,global_all_p000,兩院,常會,U,28,28,490,86,107706,107706,490,86,7.161191323415928,7.161191323415928,,,1,,1037,919
global_all,global_all_p000,公民,舉行,U,28,28,182,405,107706,107706,182,405,6.354521279149914,6.354521279149914,,,1,,1038,1190
global_all,global_all_p000,共和國,民主,U,28,28,94,1360,107706,107706,94,1360,5.560114229305258,5.560114229305258,,,1,,1039,1398
global_all,global_all_p000,出洋,考察,U,28,28,52,358,107706,107706,52,358,8.339838521715249,8.339838521715249,,,1,,1040,655
global_all,global_all_p000,制憲,理財委員會,U,28,28,2467,28,107706,107706,2467,28,6.44819709476287,6.44819709476287,,,1,,1041,1165
global_all,global_all_p000,副院長,院長,U,28,28,28,245,107706,107706,28,245,9.780101156060422,9.780101156060422,,,1,,1042,409
global_all,global_all_p000,加入,條件,U,28,28,372,125,107706,107706,372,125,7.019150921350478,7.019150921350478,,,1,,1043,952
global_all,global_all_p000,北京,十二鐘,U,28,28,881,28,107706,107706,881,28,7.933740886142579,7.933740886142579,,,1,,1044,755
global_all,global_all_p000,反對,省憲,U,28,28,513,185,107706,107706,513,185,5.989897540997231,5.989897540997231,,,1,,1045,1296
global_all,global_all_p000,司法,次長,U,28,28,710,28,107706,107706,710,28,8.245063880670948,8.245063880670948,,,1,,1046,672
global_all,global_all_p000,地方,完成,U,28,28,2327,666,107706,107706,2327,666,1.9604601546439864,1.9604601546439864,,,1,,1047,2382
global_all,global_all_p000,地方,審判廳,U,28,28,2327,152,107706,107706,2327,152,4.091911008271663,4.091911008271663,,,1,,1048,1831
global_all,global_all_p000,大會,提出,U,28,28,790,851,107706,107706,790,851,3.165369852370169,3.165369852370169,,,1,,1049,2135
global_all,global_all_p000,孫科,立法院長,U,28,28,46,28,107706,107706,46,28,12.19317713900598,12.19317713900598,,,1,,1050,115
global_all,global_all_p000,密切,關係,U,28,28,28,392,107706,107706,28,392,9.102029250947785,9.102029250947785,,,1,,1051,528
global_all,global_all_p000,實施,綱要,U,28,28,1250,56,107706,107706,1250,56,6.429026715513544,6.429026715513544,,,1,,1052,1173
global_all,global_all_p000,實行,自治,U,28,28,1206,2019,107706,107706,1206,2019,1.308654629889039,1.308654629889039,,,1,,1053,2482
global_all,global_all_p000,實行,預備,U,28,28,1206,1473,107706,107706,1206,1473,1.7635381101846632,1.7635381101846632,,,1,,1054,2415
global_all,global_all_p000,審判,級,U,28,28,47,134,107706,107706,47,134,9.903415974985187,9.903415974985187,,,1,,1055,391
global_all,global_all_p000,審判廳,高等,U,28,28,152,28,107706,107706,152,28,10.468811581619407,10.468811581619407,,,1,,1056,302
global_all,global_all_p000,審議,憲法,U,28,28,60,14834,107706,107706,60,14834,2.760583367835233,2.760583367835233,,,1,,1057,2224
global_all,global_all_p000,尚未,憲法,U,28,28,45,14834,107706,107706,45,14834,3.1756208671140773,3.1756208671140773,,,1,,1058,2132
global_all,global_all_p000,建國,革命,U,28,28,460,229,107706,107706,460,229,5.839400178079278,5.839400178079278,,,1,,1059,1332
global_all,global_all_p000,思想,政治,U,28,28,28,1586,107706,107706,28,1586,7.085562039359014,7.085562039359014,,,1,,1060,936
global_all,global_all_p000,憲政,日本,U,28,28,5608,232,107706,107706,5608,232,2.212842387982402,2.212842387982402,,,1,,1061,2332
global_all,global_all_p000,憲政,英國,U,28,28,5608,28,107706,107706,5608,28,5.26346846105237,5.26346846105237,,,1,,1062,1509
global_all,global_all_p000,憲政,進入,U,28,28,5608,28,107706,107706,5608,28,5.26346846105237,5.26346846105237,,,1,,1063,1513
global_all,global_all_p000,憲政編查館,查核,U,28,28,853,28,107706,107706,853,28,7.980337163744703,7.980337163744703,,,1,,1064,729
global_all,global_all_p000,憲法,承認,U,28,28,14834,137,107706,107706,14834,137,1.5694418804832249,1.5694418804832249,,,1,,1065,2446
global_all,global_all_p000,憲法,第一百二十六條,U,28,28,14834,28,107706,107706,14834,28,3.8601190413861475,3.8601190413861475,,,1,,1066,1908
global_all,global_all_p000,憲法,綱要,U,28,28,14834,56,107706,107706,14834,56,2.8601190413861475,2.8601190413861475,,,1,,1067,2200
global_all,global_all_p000,成命,收回,U,28,28,28,59,107706,107706,28,59,11.834096045701152,11.834096045701152,,,1,,1068,145
global_all,global_all_p000,損益,斟酌,U,28,28,28,28,107706,107706,28,28,12.909384173005389,12.909384173005389,,,1,,1069,57
global_all,global_all_p000,政治,獨裁,U,28,28,1586,44,107706,107706,1586,44,6.4334853427793215,6.4334853427793215,,,1,,1070,1172
global_all,global_all_p000,政治,議院,U,28,28,1586,174,107706,107706,1586,174,4.44997346556789,4.44997346556789,,,1,,1071,1720
global_all,global_all_p000,正式,開會,U,28,28,572,1008,107706,107706,572,1008,3.386942756842291,3.386942756842291,,,1,,1072,2076
global_all,global_all_p000,注意,特別,U,28,28,62,119,107706,107706,62,119,9.675079943425779,9.675079943425779,,,1,,1073,434
global_all,global_all_p000,現狀,維持,U,28,28,28,253,107706,107706,28,253,9.733745520368682,9.733745520368682,,,1,,1074,425
global_all,global_all_p000,章程,辦事,U,28,28,135,52,107706,107706,135,52,9.746838701928674,9.746838701928674,,,1,,1075,419
global_all,global_all_p000,罷免,選舉,U,28,28,46,2186,107706,107706,46,2186,5.90645437539168,5.90645437539168,,,1,,1076,1315
global_all,global_all_p000,諮議局,選舉,U,28,28,741,2186,107706,107706,741,2186,1.8966865991428588,1.8966865991428588,,,1,,1077,2394
global_all,global_all_p000,議員,議會,U,28,28,2706,934,107706,107706,2706,934,1.254869153434398,1.254869153434398,,,1,,1078,2494
global_all,global_all_p000,議員,賄選,U,28,28,2706,47,107706,107706,2706,47,5.567559041466422,5.567559041466422,,,1,,1079,1394
global_all,global_all_p000,議員,選,U,28,28,2706,102,107706,107706,2706,102,4.449722551172564,4.449722551172564,,,1,,1080,1721
global_all,global_all_p000,三鐘,香港,U,27,27,70,43,107706,107706,70,43,10.916078825579397,10.916078825579397,,,1,,1081,235
global_all,global_all_p000,不可,國會,U,27,27,370,4674,107706,107706,370,4674,1.749803117927324,1.749803117927324,,,1,,1082,2421
global_all,global_all_p000,中國,前途,U,27,27,601,391,107706,107706,601,391,4.629380619207923,4.629380619207923,,,1,,1083,1667
global_all,global_all_p000,中國,民主,U,27,27,601,1360,107706,107706,601,1360,2.8310144803775743,2.8310144803775743,,,1,,1084,2207
global_all,global_all_p000,主席,國民政府,U,27,27,901,27,107706,107706,901,27,7.901355799249455,7.901355799249455,,,1,,1085,768
global_all,global_all_p000,事項,討論,U,27,27,82,1212,107706,107706,82,1212,5.870900609135427,5.870900609135427,,,1,,1086,1323
global_all,global_all_p000,人,四十,U,27,27,2114,27,107706,107706,2114,27,6.67097943368031,6.67097943368031,,,1,,1087,1081
global_all,global_all_p000,人數,制憲,U,27,27,588,2467,107706,107706,588,2467,2.0034122520899738,2.0034122520899738,,,1,,1088,2376
global_all,global_all_p000,人權,保障,U,27,27,46,227,107706,107706,46,227,9.121516153878533,9.121516153878533,,,1,,1089,526
global_all,global_all_p000,人民,生活,U,27,27,1912,75,107706,107706,1912,75,5.341941098749832,5.341941098749832,,,1,,1090,1480
global_all,global_all_p000,代表,推,U,27,27,1409,46,107706,107706,1409,46,6.487608744859812,6.487608744859812,,,1,,1091,1137
global_all,global_all_p000,促進,委會,U,27,27,110,49,107706,107706,110,49,10.075557039586593,10.075557039586593,,,1,,1092,367
