period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,選舉,選舉權,U,23,23,19406,126,1024639,1024639,19406,126,4.26875115463866,4.26875115463866,,,6.956521739130435,,11590,4423
global_all,global_all_p000,部會,首長,U,23,23,42,41,1024639,1024639,42,41,14.740376808061226,14.740376808061226,,,1.0434782608695652,,11591,69
global_all,global_all_p000,丁,憲法,U,22,22,50,185002,1024639,1024639,50,185002,2.2850783664663923,2.2850783664663923,,,4.818181818181818,,11592,9174
global_all,global_all_p000,七,錢,U,22,22,648,117,1024639,1024639,648,117,9.215901175570325,9.215901175570325,,,3.954545454545455,,11593,905
global_all,global_all_p000,三分之二,國會,U,22,22,191,48913,1024639,1024639,191,48913,2.2707567376892945,2.2707567376892945,,,5.181818181818182,,11594,9222
global_all,global_all_p000,三十分,討論,U,22,22,82,14571,1024639,1024639,82,14571,5.237751621675393,5.237751621675393,,,2.590909090909091,,11595,3199
global_all,global_all_p000,三民主義,新,U,22,22,1886,20323,1024639,1024639,1886,20323,0.23417617511024388,0.23417617511024388,,,2.363636363636364,,11596,16384
global_all,global_all_p000,三讀,憲法,U,22,22,56,185002,1024639,1024639,56,185002,2.121579634183513,2.121579634183513,,,4.5,,11597,9709
global_all,global_all_p000,三讀會,開,U,22,22,92,15252,1024639,1024639,92,15252,5.005843126255227,5.005843126255227,,,1.181818181818182,,11598,3433
global_all,global_all_p000,上海,律師公會,U,22,22,1099,90,1024639,1024639,1099,90,8.832287130759449,8.832287130759449,,,2.227272727272727,,11599,1021
global_all,global_all_p000,上議院,議員,U,22,22,76,29905,1024639,1024639,76,29905,4.310089287440057,4.310089287440057,,,4.045454545454546,,11600,4364
global_all,global_all_p000,下列,憲法,U,22,22,22,185002,1024639,1024639,22,185002,3.4695029376038193,3.4695029376038193,,,5.545454545454546,,11601,5801
global_all,global_all_p000,不能,政體,U,22,22,14158,2857,1024639,1024639,14158,2857,0.15650071700955065,0.15650071700955065,,,4.2727272727272725,,11602,16592
global_all,global_all_p000,不能,生,U,22,22,14158,690,1024639,1024639,14158,690,2.206333486280391,2.206333486280391,,,5.090909090909091,,11603,9416
global_all,global_all_p000,不能,預備,U,22,22,14158,5959,1024639,1024639,14158,5959,-0.9040684941677134,0,,,6.409090909090909,,11604,18597
global_all,global_all_p000,不能不,立憲,U,22,22,234,32926,1024639,1024639,234,32926,2.548811541472078,2.548811541472078,,,6.181818181818182,,11605,8334
global_all,global_all_p000,世,國,U,22,22,194,36385,1024639,1024639,194,36385,2.6751468655953223,2.6751468655953223,,,5.545454545454546,,11606,7988
global_all,global_all_p000,世界,大勢,U,22,22,2154,22,1024639,1024639,2154,22,9.89388174485685,9.89388174485685,,,1.2727272727272727,,11607,711
global_all,global_all_p000,中國,需要,U,22,22,10864,242,1024639,1024639,10864,242,4.099984896519029,4.099984896519029,,,3.136363636363636,,11608,4675
global_all,global_all_p000,中央,制定,U,22,22,5641,11752,1024639,1024639,5641,11752,-0.5562380041227882,0,,,6.818181818181818,,11609,18206
global_all,global_all_p000,中央,完成,U,22,22,5641,5449,1024639,1024639,5641,5449,0.5526049008569645,0.5526049008569645,,,5.681818181818182,,11610,15402
global_all,global_all_p000,中央,決議,U,22,22,5641,2449,1024639,1024639,5641,2449,1.7064036178695137,1.7064036178695137,,,4.681818181818182,,11611,11182
global_all,global_all_p000,中央,財政,U,22,22,5641,3257,1024639,1024639,5641,3257,1.2950526720375883,1.2950526720375883,,,4.136363636363637,,11612,12715
global_all,global_all_p000,中華民國,根本,U,22,22,1668,3822,1024639,1024639,1668,3822,2.8221002616162347,2.8221002616162347,,,4,,11613,7573
global_all,global_all_p000,主席,九時,U,22,22,9820,226,1024639,1024639,9820,226,4.344429626421111,4.344429626421111,,,6.227272727272728,,11614,4311
global_all,global_all_p000,主席,加入,U,22,22,9820,2510,1024639,1024639,9820,2510,0.8711369399981652,0.8711369399981652,,,5.727272727272728,,11615,14273
global_all,global_all_p000,主席,午後,U,22,22,9820,627,1024639,1024639,9820,627,2.8722869560342605,2.8722869560342605,,,6.545454545454546,,11616,7444
global_all,global_all_p000,主席,報吿,U,22,22,9820,147,1024639,1024639,9820,147,4.964936243999935,4.964936243999935,,,4.045454545454546,,11617,3479
global_all,global_all_p000,主席,提議,U,22,22,9820,2091,1024639,1024639,9820,2091,1.13463124224672,1.13463124224672,,,5.5,,11618,13314
global_all,global_all_p000,主席,簽到,U,22,22,9820,82,1024639,1024639,9820,82,5.807056584218215,5.807056584218215,,,4.7727272727272725,,11619,2631
global_all,global_all_p000,主席團,國大,U,22,22,124,2277,1024639,1024639,124,2277,7.319001011514857,7.319001011514857,,,1.9545454545454541,,11620,1602
global_all,global_all_p000,主張,吳,U,22,22,16310,641,1024639,1024639,16310,641,2.108466189820367,2.108466189820367,,,4.681818181818182,,11621,9748
global_all,global_all_p000,主張,和平,U,22,22,16310,2123,1024639,1024639,16310,2123,0.3807580805337304,0.3807580805337304,,,3.363636363636364,,11622,15976
global_all,global_all_p000,主張,提案,U,22,22,16310,1087,1024639,1024639,16310,1087,1.346510511411799,1.346510511411799,,,4.454545454545454,,11623,12537
global_all,global_all_p000,主張,發生,U,22,22,16310,1633,1024639,1024639,16310,1633,0.7593376608774132,0.7593376608774132,,,6.818181818181818,,11624,14706
global_all,global_all_p000,主張,研究,U,22,22,16310,3450,1024639,1024639,16310,3450,-0.3197339101137856,0,,,6.727272727272728,,11625,17778
global_all,global_all_p000,主張,緩,U,22,22,16310,387,1024639,1024639,16310,387,2.836456980294698,2.836456980294698,,,3,,11626,7543
global_all,global_all_p000,主張,繼續,U,22,22,16310,1535,1024639,1024639,16310,1535,0.8486237961815664,0.8486237961815664,,,4.954545454545454,,11627,14359
global_all,global_all_p000,主張,重要,U,22,22,16310,3661,1024639,1024639,16310,3661,-0.4053753218654373,0,,,5.954545454545454,,11628,17940
global_all,global_all_p000,主權,民國,U,22,22,1185,1757,1024639,1024639,1185,1757,4.4365460782443575,4.4365460782443575,,,2.227272727272727,,11629,4175
global_all,global_all_p000,主權,約法,U,22,22,1185,4662,1024639,1024639,1185,4662,3.0287112651238672,3.0287112651238672,,,4.636363636363637,,11630,7047
global_all,global_all_p000,主權,行使,U,22,22,1185,3007,1024639,1024639,1185,3007,3.6613354016787305,3.6613354016787305,,,1.7272727272727273,,11631,5448
global_all,global_all_p000,主義,省,U,22,22,3219,36200,1024639,1024639,3219,36200,-1.3699830402972535,0,,,5.681818181818182,,11632,18914
global_all,global_all_p000,事宜,討論,U,22,22,3141,14571,1024639,1024639,3141,14571,-0.021704601358488125,0,,,3.8181818181818175,,11633,17090
global_all,global_all_p000,事業,建設,U,22,22,380,2105,1024639,1024639,380,2105,5.8166557717536485,5.8166557717536485,,,2.772727272727273,,11634,2603
global_all,global_all_p000,二時,衆議院,U,22,22,694,2562,1024639,1024639,694,2562,4.664269285118447,4.664269285118447,,,6.090909090909091,,11635,3859
global_all,global_all_p000,互相,省,U,22,22,121,36200,1024639,1024639,121,36200,3.3635505839058304,3.3635505839058304,,,4.409090909090909,,11636,6301
global_all,global_all_p000,交通,實業,U,22,22,121,198,1024639,1024639,121,198,10.877896040684151,10.877896040684151,,,2.409090909090909,,11637,470
global_all,global_all_p000,京,孫科,U,22,22,3703,253,1024639,1024639,3703,253,5.588643489172415,5.588643489172415,,,5.227272727272728,,11638,2848
global_all,global_all_p000,京,意見,U,22,22,3703,7262,1024639,1024639,3703,7262,0.7454858490665177,0.7454858490665177,,,6.5,,11639,14746
global_all,global_all_p000,人,保護,U,22,22,41353,501,1024639,1024639,41353,501,1.1217447301625407,1.1217447301625407,,,4.2727272727272725,,11640,13355
global_all,global_all_p000,人,南下,U,22,22,41353,200,1024639,1024639,41353,200,2.446555333583025,2.446555333583025,,,4.863636363636363,,11641,8674
global_all,global_all_p000,人,孫,U,22,22,41353,352,1024639,1024639,41353,352,1.6309799047204523,1.6309799047204523,,,5.636363636363637,,11642,11457
global_all,global_all_p000,人,從事,U,22,22,41353,403,1024639,1024639,41353,403,1.435775494829782,1.435775494829782,,,4.727272727272728,,11643,12217
global_all,global_all_p000,人,監督,U,22,22,41353,1539,1024639,1024639,41353,1539,-0.49736599297046086,0,,,5.181818181818182,,11644,18103
global_all,global_all_p000,人,省制,U,22,22,41353,1060,1024639,1024639,41353,1060,0.040562973907187785,0.040562973907187785,,,5.545454545454546,,11645,16917
global_all,global_all_p000,人,省議員,U,22,22,41353,257,1024639,1024639,41353,257,2.084786974163871,2.084786974163871,,,5.636363636363637,,11646,9840
global_all,global_all_p000,人,超過,U,22,22,41353,54,1024639,1024639,41353,54,4.3355240211942805,4.3355240211942805,,,3.590909090909091,,11647,4326
global_all,global_all_p000,人士,憲政,U,22,22,551,45533,1024639,1024639,551,45533,0.8455824936193043,0.8455824936193043,,,7.2272727272727275,,11648,14370
global_all,global_all_p000,人才,養成,U,22,22,169,149,1024639,1024639,169,149,10.806067941294009,10.806067941294009,,,2.590909090909091,,11649,483
global_all,global_all_p000,人民,天下,U,22,22,24337,481,1024639,1024639,24337,481,1.945359095421178,1.945359095421178,,,2.6818181818181817,,11650,10333
global_all,global_all_p000,人民,守法,U,22,22,24337,51,1024639,1024639,24337,51,5.182826837219724,5.182826837219724,,,3.772727272727273,,11651,3259
global_all,global_all_p000,人民,責,U,22,22,24337,687,1024639,1024639,24337,687,1.4310858903731196,1.4310858903731196,,,5.863636363636363,,11652,12239
global_all,global_all_p000,代表,公會,U,22,22,15674,600,1024639,1024639,15674,600,2.2612114258627964,2.2612114258627964,,,4.7727272727272725,,11653,9255
global_all,global_all_p000,代表,參與,U,22,22,15674,184,1024639,1024639,15674,184,3.9664681603016643,3.9664681603016643,,,1.5909090909090908,,11654,4903
global_all,global_all_p000,任命,權,U,22,22,897,7716,1024639,1024639,897,7716,2.70351429506999,2.70351429506999,,,4.818181818181818,,11655,7897
global_all,global_all_p000,任命,自由,U,22,22,897,6344,1024639,1024639,897,6344,2.985974667415115,2.985974667415115,,,1,,11656,7145
global_all,global_all_p000,來函,接,U,22,22,37,521,1024639,1024639,37,521,11.191522970130897,11.191522970130897,,,3.590909090909091,,11657,414
global_all,global_all_p000,促進,制憲,U,22,22,423,21082,1024639,1024639,423,21082,2.3378779267993144,2.3378779267993144,,,3.8181818181818175,,11658,8998
global_all,global_all_p000,保障,統一,U,22,22,2546,4304,1024639,1024639,2546,4304,2.0406368315803727,2.0406368315803727,,,5.818181818181818,,11659,9999
global_all,global_all_p000,保障,言論,U,22,22,2546,670,1024639,1024639,2546,670,4.724081908791862,4.724081908791862,,,3.772727272727273,,11660,3785
global_all,global_all_p000,信任,國民,U,22,22,358,13175,1024639,1024639,358,13175,3.256784779362159,3.256784779362159,,,3.090909090909091,,11661,6527
global_all,global_all_p000,修改,修正案,U,22,22,4772,1485,1024639,1024639,4772,1485,2.6694903546549984,2.6694903546549984,,,7.181818181818182,,11662,8009
global_all,global_all_p000,修改,會議,U,22,22,4772,9405,1024639,1024639,4772,9405,0.006525341932569185,0.006525341932569185,,,4.363636363636363,,11663,17020
global_all,global_all_p000,修改,選舉法,U,22,22,4772,624,1024639,1024639,4772,624,3.9203353514808787,3.9203353514808787,,,2.863636363636364,,11664,4966
global_all,global_all_p000,修正,召集,U,22,22,6099,7173,1024639,1024639,6099,7173,0.0433979820396821,0.0433979820396821,,,5.454545454545454,,11665,16905
global_all,global_all_p000,修正,規程,U,22,22,6099,603,1024639,1024639,6099,603,3.6157447055723813,3.6157447055723813,,,4.409090909090909,,11666,5529
global_all,global_all_p000,修正案,審議,U,22,22,1485,1073,1024639,1024639,1485,1073,4.822434321593705,4.822434321593705,,,5.409090909090909,,11667,3659
global_all,global_all_p000,修正案,省,U,22,22,1485,36200,1024639,1024639,1485,36200,-0.25383339450770337,0,,,5.7727272727272725,,11668,17648
global_all,global_all_p000,修訂,法律,U,22,22,220,12867,1024639,1024639,220,12867,3.993368083156983,3.993368083156983,,,2.4545454545454546,,11669,4862
global_all,global_all_p000,倫敦,內閣,U,22,22,1248,10696,1024639,1024639,1248,10696,1.755929929082754,1.755929929082754,,,5.181818181818182,,11670,11010
global_all,global_all_p000,倫敦,憲政,U,22,22,1248,45533,1024639,1024639,1248,45533,-0.33391121667178647,0,,,6.181818181818182,,11671,17811
global_all,global_all_p000,充分,精神,U,22,22,144,3708,1024639,1024639,144,3708,6.399765367970511,6.399765367970511,,,4.818181818181818,,11672,2126
global_all,global_all_p000,先生,遺敎,U,22,22,660,184,1024639,1024639,660,184,8.536231727735526,8.536231727735526,,,2.272727272727273,,11673,1128
global_all,global_all_p000,先行,國會,U,22,22,258,48913,1024639,1024639,258,48913,1.8369583103017888,1.8369583103017888,,,4.863636363636363,,11674,10747
global_all,global_all_p000,內容,提出,U,22,22,801,10867,1024639,1024639,801,10867,2.3727913685746267,2.3727913685746267,,,5.045454545454546,,11675,8899
global_all,global_all_p000,內容,規定,U,22,22,801,24310,1024639,1024639,801,24310,1.2111951927135534,1.2111951927135534,,,4.681818181818182,,11676,13025
global_all,global_all_p000,內閣,制,U,22,22,10696,1803,1024639,1024639,10696,1803,1.2251484665126604,1.2251484665126604,,,4.818181818181818,,11677,12965
global_all,global_all_p000,內閣,彈劾,U,22,22,10696,359,1024639,1024639,10696,359,3.5534921141219504,3.5534921141219504,,,3.3181818181818183,,11678,5645
global_all,global_all_p000,內閣,林,U,22,22,10696,85,1024639,1024639,10696,85,5.6319412118073,5.6319412118073,,,1.2272727272727273,,11679,2764
global_all,global_all_p000,兩,建國,U,22,22,18454,2292,1024639,1024639,18454,2292,0.09207862793439792,0.09207862793439792,,,5.181818181818182,,11680,16784
global_all,global_all_p000,兩,我國,U,22,22,18454,2785,1024639,1024639,18454,2785,-0.18899165553609126,0,,,6.227272727272728,,11681,17497
global_all,global_all_p000,兩,條件,U,22,22,18454,1107,1024639,1024639,18454,1107,1.1420304499097507,1.1420304499097507,,,4.545454545454546,,11682,13294
global_all,global_all_p000,兩,衝突,U,22,22,18454,165,1024639,1024639,18454,165,3.8881477424454873,3.8881477424454873,,,4.454545454545454,,11683,5013
global_all,global_all_p000,兩院,成立,U,22,22,4624,10164,1024639,1024639,4624,10164,-0.059990444515678774,0,,,6.318181818181818,,11684,17183
global_all,global_all_p000,兩院,立法,U,22,22,4624,4944,1024639,1024639,4624,4944,0.9797271876333014,0.9797271876333014,,,3.409090909090909,,11685,13855
global_all,global_all_p000,公布,憲法草案,U,22,22,4308,2999,1024639,1024639,4308,2999,1.803047556625407,1.803047556625407,,,4,,11686,10849
global_all,global_all_p000,公布,手續,U,22,22,4308,1249,1024639,1024639,4308,1249,3.06675560188619,3.06675560188619,,,4.090909090909091,,11687,6951
global_all,global_all_p000,公布,辦理,U,22,22,4308,3449,1024639,1024639,4308,3449,1.6013509500332936,1.6013509500332936,,,5.409090909090909,,11688,11561
global_all,global_all_p000,公推,開,U,22,22,215,15252,1024639,1024639,215,15252,3.7812122327227793,3.7812122327227793,,,6.590909090909091,,11689,5195
global_all,global_all_p000,公民,國,U,22,22,754,36385,1024639,1024639,754,36385,0.7166389945137855,0.7166389945137855,,,4.181818181818182,,11690,14839
global_all,global_all_p000,公民,選舉,U,22,22,754,19406,1024639,1024639,754,19406,1.623480027450197,1.623480027450197,,,4.318181818181818,,11691,11478
global_all,global_all_p000,公民大會,省,U,22,22,22,36200,1024639,1024639,22,36200,5.822982202543128,5.822982202543128,,,4,,11692,2573
global_all,global_all_p000,共同,黨派,U,22,22,945,647,1024639,1024639,945,647,6.204323476937413,6.204323476937413,,,3.727272727272727,,11693,2258
global_all,global_all_p000,出席,四分之三,U,22,22,5213,22,1024639,1024639,5213,22,8.618786134805045,8.618786134805045,,,3.5454545454545454,,11694,1100
global_all,global_all_p000,出席,表決,U,22,22,5213,3748,1024639,1024639,5213,3748,1.2063125157831553,1.2063125157831553,,,4.5,,11695,13050
global_all,global_all_p000,分子,國家,U,22,22,215,20761,1024639,1024639,215,20761,3.33633473289657,3.33633473289657,,,5.136363636363637,,11696,6356
global_all,global_all_p000,分權,制度,U,22,22,359,7278,1024639,1024639,359,7278,4.108949528373637,4.108949528373637,,,3.136363636363636,,11697,4659
global_all,global_all_p000,列入,議事,U,22,22,212,944,1024639,1024639,212,944,7.815552394113315,7.815552394113315,,,1.5,,11698,1378
global_all,global_all_p000,制,台,U,22,22,1803,53,1024639,1024639,1803,53,8.882011762042813,8.882011762042813,,,1,,11699,1007
global_all,global_all_p000,制,採,U,22,22,1803,587,1024639,1024639,1803,587,5.412715523495961,5.412715523495961,,,3.6818181818181817,,11700,3027
global_all,global_all_p000,制定,國民大會代表,U,22,22,11752,172,1024639,1024639,11752,172,4.479232462779977,4.479232462779977,,,5,,11701,4111
global_all,global_all_p000,制定,效力,U,22,22,11752,1113,1024639,1024639,11752,1113,1.7852593401401153,1.7852593401401153,,,5.909090909090909,,11702,10910
global_all,global_all_p000,制定,法定,U,22,22,11752,2308,1024639,1024639,11752,2308,0.7330697088365925,0.7330697088365925,,,6.2727272727272725,,11703,14782
global_all,global_all_p000,制定,立法院,U,22,22,11752,3034,1024639,1024639,11752,3034,0.33849184723504144,0.33849184723504144,,,4.045454545454546,,11704,16118
global_all,global_all_p000,制度,考察,U,22,22,7278,1356,1024639,1024639,7278,1356,2.191648099060344,2.191648099060344,,,6.181818181818182,,11705,9464
global_all,global_all_p000,制度,關係,U,22,22,7278,4599,1024639,1024639,7278,4599,0.4296850798167547,0.4296850798167547,,,5.409090909090909,,11706,15828
global_all,global_all_p000,制憲,努力,U,22,22,21082,942,1024639,1024639,21082,942,1.182808530306481,1.182808530306481,,,4.2727272727272725,,11707,13150
global_all,global_all_p000,制憲,表決,U,22,22,21082,3748,1024639,1024639,21082,3748,-0.8095134577399228,0,,,6.318181818181818,,11708,18505
global_all,global_all_p000,制成,國會,U,22,22,131,48913,1024639,1024639,131,48913,2.8147625641875926,2.8147625641875926,,,5.409090909090909,,11709,7588
global_all,global_all_p000,前提,國家,U,22,22,22,20761,1024639,1024639,22,20761,6.625095963848732,6.625095963848732,,,3.363636363636364,,11710,1979
global_all,global_all_p000,副署,總理,U,22,22,55,4728,1024639,1024639,55,4728,7.437741864336163,7.437741864336163,,,3.590909090909091,,11711,1560
global_all,global_all_p000,副議長,衆議院,U,22,22,396,2562,1024639,1024639,396,2562,5.473704517617098,5.473704517617098,,,2.5454545454545454,,11712,2975
global_all,global_all_p000,加藤,總裁,U,22,22,94,357,1024639,1024639,94,357,10.391746782331618,10.391746782331618,,,2.4545454545454546,,11713,578
global_all,global_all_p000,努力,實施,U,22,22,942,6931,1024639,1024639,942,6931,2.787684845317251,2.787684845317251,,,5.5,,11714,7675
global_all,global_all_p000,努力,自治,U,22,22,942,14175,1024639,1024639,942,14175,1.7554715337086182,1.7554715337086182,,,4.954545454545454,,11715,11011
global_all,global_all_p000,動員戡亂,完成,U,22,22,96,5449,1024639,1024639,96,5449,6.429377621740671,6.429377621740671,,,1.2727272727272727,,11716,2103
global_all,global_all_p000,北京,大學,U,22,22,11139,374,1024639,1024639,11139,374,3.435889337574822,3.435889337574822,,,4.181818181818182,,11717,6142
global_all,global_all_p000,北京,憲法研究會,U,22,22,11139,148,1024639,1024639,11139,148,4.773330431833508,4.773330431833508,,,2.8181818181818183,,11718,3733
global_all,global_all_p000,北京,改,U,22,22,11139,764,1024639,1024639,11139,764,2.4053549694267096,2.4053549694267096,,,5.818181818181818,,11719,8801
global_all,global_all_p000,北京,要聞,U,22,22,11139,158,1024639,1024639,11139,158,4.679003049285355,4.679003049285355,,,3,,11720,3837
global_all,global_all_p000,北京,馮,U,22,22,11139,127,1024639,1024639,11139,127,4.994099110690293,4.994099110690293,,,3.5454545454545454,,11721,3450
global_all,global_all_p000,協議,開,U,22,22,166,15252,1024639,1024639,166,15252,4.154365650965315,4.154365650965315,,,4.227272727272728,,11722,4566
global_all,global_all_p000,南京,國,U,22,22,3372,36385,1024639,1024639,3372,36385,-1.4443291131596325,0,,,5.318181818181818,,11723,18950
global_all,global_all_p000,南京,起草會,U,22,22,3372,341,1024639,1024639,3372,341,5.2930991480721,5.2930991480721,,,2.772727272727273,,11724,3138
global_all,global_all_p000,南愛,自由邦,U,22,22,22,48,1024639,1024639,22,48,15.381721778679902,15.381721778679902,,,2.636363636363636,,11725,45
global_all,global_all_p000,原則,憲法草案,U,22,22,1930,2999,1024639,1024639,1930,2999,2.9614649590141715,2.9614649590141715,,,4.227272727272728,,11726,7212
global_all,global_all_p000,原則,政協,U,22,22,1930,187,1024639,1024639,1930,187,6.964836305995275,6.964836305995275,,,3.4545454545454546,,11727,1797
global_all,global_all_p000,原案,地方,U,22,22,862,15330,1024639,1024639,862,15330,1.770501762403117,1.770501762403117,,,6.227272727272728,,11728,10956
global_all,global_all_p000,參事會,省,U,22,22,64,36200,1024639,1024639,64,36200,4.282413821180425,4.282413821180425,,,2.909090909090909,,11729,4407
global_all,global_all_p000,參加,賢達,U,22,22,2940,160,1024639,1024639,2940,160,6.582587363427265,6.582587363427265,,,2.272727272727273,,11730,2017
global_all,global_all_p000,參政,婦女,U,22,22,283,361,1024639,1024639,283,361,8.785602628319301,8.785602628319301,,,1.2727272727272727,,11731,1044
global_all,global_all_p000,參考,國,U,22,22,115,36385,1024639,1024639,115,36385,3.429569656838075,3.429569656838075,,,3.772727272727273,,11732,6151
global_all,global_all_p000,參衆兩院,開,U,22,22,396,15252,1024639,1024639,396,15252,2.90004846223263,2.90004846223263,,,3.636363636363636,,11733,7368
global_all,global_all_p000,參議院,新,U,22,22,2805,20323,1024639,1024639,2805,20323,-0.33849491971081475,0,,,5.5,,11734,17822
global_all,global_all_p000,參議院,解散,U,22,22,2805,4541,1024639,1024639,2805,4541,1.8235365211178656,1.8235365211178656,,,5.045454545454546,,11735,10780
global_all,global_all_p000,反對,根本,U,22,22,6447,3822,1024639,1024639,6447,3822,0.8715915669119586,0.8715915669119586,,,4.5,,11736,14267
global_all,global_all_p000,反對,省制,U,22,22,6447,1060,1024639,1024639,6447,1060,2.7218550804388535,2.7218550804388535,,,3.863636363636364,,11737,7854
global_all,global_all_p000,反對,社會黨,U,22,22,6447,353,1024639,1024639,6447,353,4.308179256618235,4.308179256618235,,,4.136363636363637,,11738,4367
global_all,global_all_p000,取,憲政,U,22,22,1294,45533,1024639,1024639,1294,45533,-0.3861308998020456,0,,,5.954545454545454,,11739,17907
global_all,global_all_p000,取銷,政府,U,22,22,78,41975,1024639,1024639,78,41975,3.7834709744643518,3.7834709744643518,,,4.363636363636363,,11740,5190
global_all,global_all_p000,召開,日期,U,22,22,1813,729,1024639,1024639,1813,729,5.09217768396726,5.09217768396726,,,5.363636363636363,,11741,3352
global_all,global_all_p000,可望,憲法,U,22,22,22,185002,1024639,1024639,22,185002,3.4695029376038193,3.4695029376038193,,,4.045454545454546,,11742,5862
global_all,global_all_p000,司法院,設,U,22,22,260,6129,1024639,1024639,260,6129,4.8223120955555165,4.8223120955555165,,,3.909090909090909,,11743,3661
global_all,global_all_p000,各界,慶祝,U,22,22,199,828,1024639,1024639,199,828,8.09600431999538,8.09600431999538,,,4,,11744,1267
global_all,global_all_p000,同盟,憲法,U,22,22,62,185002,1024639,1024639,62,185002,1.9747382458542417,1.9747382458542417,,,4.818181818181818,,11745,10233
global_all,global_all_p000,同等,地位,U,22,22,62,1875,1024639,1024639,62,1875,8.599244707380874,8.599244707380874,,,1.5909090909090908,,11746,1110
global_all,global_all_p000,君,憲法大綱,U,22,22,797,79,1024639,1024639,797,79,9.48389923587078,9.48389923587078,,,3.727272727272727,,11747,815
global_all,global_all_p000,否決,票,U,22,22,305,1017,1024639,1024639,305,1017,7.183346501730606,7.183346501730606,,,3.0454545454545454,,11748,1670
global_all,global_all_p000,吳景濓,時間,U,22,22,497,875,1024639,1024639,497,875,6.6958746497563775,6.6958746497563775,,,3.863636363636364,,11749,1942
global_all,global_all_p000,和議,國會,U,22,22,76,48913,1024639,1024639,76,48913,3.6002580522814576,3.6002580522814576,,,5.818181818181818,,11750,5562
global_all,global_all_p000,商榷會,憲法,U,22,22,22,185002,1024639,1024639,22,185002,3.4695029376038193,3.4695029376038193,,,1.9090909090909087,,11751,5872
global_all,global_all_p000,問題,大綱,U,22,22,28093,1369,1024639,1024639,28093,1369,0.22928609177985565,0.22928609177985565,,,5.409090909090909,,11752,16398
global_all,global_all_p000,問題,建議,U,22,22,28093,532,1024639,1024639,28093,532,1.5929103875365658,1.5929103875365658,,,5.909090909090909,,11753,11594
global_all,global_all_p000,問題,效力,U,22,22,28093,1113,1024639,1024639,28093,1113,0.5279549456957958,0.5279549456957958,,,4.545454545454546,,11754,15496
global_all,global_all_p000,問題,華,U,22,22,28093,139,1024639,1024639,28093,139,3.529251750314248,3.529251750314248,,,2.1818181818181817,,11755,5697
global_all,global_all_p000,問題,裁兵,U,22,22,28093,674,1024639,1024639,28093,674,1.251588041855897,1.251588041855897,,,3.5454545454545454,,11756,12859
global_all,global_all_p000,回復,憲法,U,22,22,22,185002,1024639,1024639,22,185002,3.4695029376038193,3.4695029376038193,,,4.409090909090909,,11757,5876
global_all,global_all_p000,國,採取,U,22,22,36385,194,1024639,1024639,36385,194,2.6751468655953223,2.6751468655953223,,,5.590909090909091,,11758,7989
global_all,global_all_p000,國,理由,U,22,22,36385,1322,1024639,1024639,36385,1322,-0.0934467537252419,0,,,6.7727272727272725,,11759,17258
global_all,global_all_p000,國,監督,U,22,22,36385,1539,1024639,1024639,36385,1539,-0.3127178085457603,0,,,5.7727272727272725,,11760,17762
global_all,global_all_p000,國,諮議局,U,22,22,36385,4804,1024639,1024639,36385,4804,-1.9549607279231842,0,,,6.090909090909091,,11761,19092
global_all,global_all_p000,國,陳,U,22,22,36385,503,1024639,1024639,36385,503,1.3006451179769227,1.3006451179769227,,,5.454545454545454,,11762,12707
global_all,global_all_p000,國家,心,U,22,22,20761,764,1024639,1024639,20761,764,1.5070987544502814,1.5070987544502814,,,5.545454545454546,,11763,11946
global_all,global_all_p000,國家,注意,U,22,22,20761,1093,1024639,1024639,20761,1093,0.9904498968141254,0.9904498968141254,,,4.818181818181818,,11764,13825
global_all,global_all_p000,國家,生,U,22,22,20761,690,1024639,1024639,20761,690,1.6540750308204988,1.6540750308204988,,,5.318181818181818,,11765,11368
global_all,global_all_p000,國家,籌備,U,22,22,20761,8154,1024639,1024639,20761,8154,-1.9087646590025176,0,,,4.454545454545454,,11766,19079
global_all,global_all_p000,國家,良好,U,22,22,20761,164,1024639,1024639,20761,164,3.7269755778679463,3.7269755778679463,,,6.2727272727272725,,11767,5310
global_all,global_all_p000,國家,軍事,U,22,22,20761,604,1024639,1024639,20761,604,1.846122843160951,1.846122843160951,,,6.863636363636363,,11768,10705
global_all,global_all_p000,國家,頒布,U,22,22,20761,2702,1024639,1024639,20761,2702,-0.31528437683965455,0,,,5.863636363636363,,11769,17770
global_all,global_all_p000,國會,國民黨,U,22,22,48913,1609,1024639,1024639,48913,1609,-0.8037630449984032,0,,,5.5,,11770,18499
global_all,global_all_p000,國會,宣告,U,22,22,48913,1619,1024639,1024639,48913,1619,-0.8127017045775228,0,,,4.954545454545454,,11771,18509
global_all,global_all_p000,國會,尊嚴,U,22,22,48913,156,1024639,1024639,48913,156,2.5627833468627945,2.5627833468627945,,,4.090909090909091,,11772,8291
global_all,global_all_p000,國會,憲法起草委員會,U,22,22,48913,705,1024639,1024639,48913,705,0.3867061184388872,0.3867061184388872,,,4.681818181818182,,11773,15958
