period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p003,中央,地方,U,102,102,2623,2266,231763,231763,2623,2266,2.9917818427810356,2.9917818427810356,,,3.784313725490196,,174,4811
long_period_manual,long_period_manual_p003,大會,通過,U,102,102,2510,3183,231763,231763,2510,3183,2.56507299039248,2.56507299039248,,,3.9607843137254903,,175,5476
long_period_manual,long_period_manual_p003,憲法,發表,U,102,102,52559,1035,231763,231763,52559,1035,-0.2023491779329392,0,,,6.470588235294118,,176,10594
long_period_manual,long_period_manual_p003,憲法,違反,U,102,102,52559,204,231763,231763,52559,204,2.140640532482253,2.140640532482253,,,1.9313725490196079,,177,6312
long_period_manual,long_period_manual_p003,憲法,院,U,102,102,52559,1167,231763,231763,52559,1167,-0.3755229712535997,0,,,6.470588235294118,,178,10784
long_period_manual,long_period_manual_p003,時期,自治,U,102,102,4458,3040,231763,231763,4458,3040,1.802679571275835,1.802679571275835,,,5.6568627450980395,,179,6988
long_period_manual,long_period_manual_p003,人,選舉,U,101,101,8216,4628,231763,231763,8216,4628,0.30010860622114943,0.30010860622114943,,,5.643564356435643,,180,9947
long_period_manual,long_period_manual_p003,內容,憲法,U,101,101,237,52559,231763,231763,237,52559,1.9101087663357883,1.9101087663357883,,,4.673267326732673,,181,6767
long_period_manual,long_period_manual_p003,兩,黨,U,101,101,3108,4080,231763,231763,3108,4080,1.8843779963802665,1.8843779963802665,,,3.6930693069306932,,182,6812
long_period_manual,long_period_manual_p003,實現,憲政,U,101,101,646,9910,231763,231763,646,9910,2.870442524879059,2.870442524879059,,,3.613861386138614,,183,5008
long_period_manual,long_period_manual_p003,政治,民主,U,101,101,4455,490,231763,231763,4455,490,4.422654566234979,4.422654566234979,,,3.3069306930693068,,184,2908
long_period_manual,long_period_manual_p003,大會,討論,U,100,100,2510,3357,231763,231763,2510,3357,2.45971845813408,2.45971845813408,,,4.32,,185,5672
long_period_manual,long_period_manual_p003,憲法,獨立,U,100,100,52559,624,231763,231763,52559,624,0.49909450339472927,0.49909450339472927,,,6.27,,186,9638
long_period_manual,long_period_manual_p003,憲法,產生,U,100,100,52559,256,231763,231763,52559,256,1.7844967222569776,1.7844967222569776,,,4.14,,187,7021
long_period_manual,long_period_manual_p003,憲法,要求,U,100,100,52559,637,231763,231763,52559,637,0.469347160000677,0.469347160000677,,,5.44,,188,9686
long_period_manual,long_period_manual_p003,代表,選舉,U,99,99,4241,4628,231763,231763,4241,4628,1.225285442270725,1.225285442270725,,,4.040404040404041,,189,8202
long_period_manual,long_period_manual_p003,大總統,憲法,U,99,99,502,52559,231763,231763,502,52559,0.7984535986110904,0.7984535986110904,,,4.838383838383838,,190,9077
long_period_manual,long_period_manual_p003,憲法,最高法院,U,99,99,52559,326,231763,231763,52559,326,1.421268998330785,1.421268998330785,,,5.585858585858586,,191,7807
long_period_manual,long_period_manual_p003,新,選舉,U,99,99,5519,4628,231763,231763,5519,4628,0.8452830396754636,0.8452830396754636,,,4.484848484848484,,192,8991
long_period_manual,long_period_manual_p003,代表,出席,U,98,98,4241,1232,231763,231763,4241,1232,3.1200252747189117,3.1200252747189117,,,3.9183673469387754,,193,4613
long_period_manual,long_period_manual_p003,憲法,縣,U,98,98,52559,1679,231763,231763,52559,1679,-0.9580361383395691,0,,,6.204081632653061,,194,11167
long_period_manual,long_period_manual_p003,憲法,辦理,U,98,98,52559,379,231763,231763,52559,379,1.1892963384263693,1.1892963384263693,,,5.183673469387755,,195,8271
long_period_manual,long_period_manual_p003,總統,規定,U,98,98,3320,7098,231763,231763,3320,7098,0.9468361977150163,0.9468361977150163,,,5.1020408163265305,,196,8800
long_period_manual,long_period_manual_p003,議員,選舉,U,98,98,4662,4628,231763,231763,4662,4628,1.0740941447738919,1.0740941447738919,,,5.173469387755102,,197,8529
long_period_manual,long_period_manual_p003,憲法,正式,U,97,97,52559,517,231763,231763,52559,517,0.726532904354446,0.726532904354446,,,5.505154639175258,,198,9229
long_period_manual,long_period_manual_p003,憲法,遵守,U,97,97,52559,227,231763,231763,52559,227,1.9140048873784656,1.9140048873784656,,,3.402061855670103,,199,6758
long_period_manual,long_period_manual_p003,新,通過,U,97,97,5519,3183,231763,231763,5519,3183,1.3558409692545506,1.3558409692545506,,,4.515463917525773,,200,7948
long_period_manual,long_period_manual_p003,北京,憲法,U,96,96,656,52559,231763,231763,656,52559,0.36805102858532546,0.36805102858532546,,,5.447916666666667,,201,9845
long_period_manual,long_period_manual_p003,政府,議會,U,96,96,11726,2051,231763,231763,11726,2051,0.8877181217398707,0.8877181217398707,,,5.166666666666667,,202,8913
long_period_manual,long_period_manual_p003,新,規定,U,96,96,5519,7098,231763,231763,5519,7098,0.18386521036355538,0.18386521036355538,,,4.802083333333333,,203,10114
long_period_manual,long_period_manual_p003,國,政治,U,95,95,6041,4455,231763,231763,6041,4455,0.7103649595801441,0.7103649595801441,,,4.610526315789474,,204,9269
long_period_manual,long_period_manual_p003,南京,立法院,U,94,94,1194,1743,231763,231763,1194,1743,4.387935615182187,4.387935615182187,,,2.4574468085106385,,205,2928
long_period_manual,long_period_manual_p003,國,大會,U,94,94,6041,2510,231763,231763,6041,2510,1.5228362704979836,1.5228362704979836,,,3.574468085106383,,206,7579
long_period_manual,long_period_manual_p003,宣言,憲法,U,94,94,484,52559,231763,231763,484,52559,0.7763661468852957,0.7763661468852957,,,5.819148936170213,,207,9128
long_period_manual,long_period_manual_p003,法律,規定,U,94,94,2728,7098,231763,231763,2728,7098,1.1700548024875599,1.1700548024875599,,,5.170212765957447,,208,8315
long_period_manual,long_period_manual_p003,原則,憲法,U,93,93,636,52559,231763,231763,636,52559,0.3669163883059288,0.3669163883059288,,,5.817204301075269,,209,9846
long_period_manual,long_period_manual_p003,地位,憲法,U,93,93,492,52559,231763,231763,492,52559,0.7372848382510443,0.7372848382510443,,,5.129032258064516,,210,9210
long_period_manual,long_period_manual_p003,憲法,黨,U,93,93,52559,4080,231763,231763,52559,4080,-2.314554093268574,0,,,6.075268817204301,,211,11392
long_period_manual,long_period_manual_p003,政友會,黨,U,93,93,1320,4080,231763,231763,1320,4080,3.000773898898397,3.000773898898397,,,6.129032258064516,,212,4796
long_period_manual,long_period_manual_p003,政治,政黨,U,93,93,4455,987,231763,231763,4455,987,3.293333559137389,3.293333559137389,,,4.849462365591398,,213,4109
long_period_manual,long_period_manual_p003,新,總統,U,93,93,5519,3320,231763,231763,5519,3320,1.234290853577088,1.234290853577088,,,4.666666666666667,,214,8187
long_period_manual,long_period_manual_p003,人,國會,U,92,92,8216,6981,231763,231763,8216,6981,-0.4275857674926473,0,,,5.728260869565218,,215,10824
long_period_manual,long_period_manual_p003,人民,法律,U,92,92,5293,2728,231763,231763,5293,2728,1.5623548272930048,1.5623548272930048,,,5.456521739130435,,216,7480
long_period_manual,long_period_manual_p003,內閣,憲政,U,92,92,2704,9910,231763,231763,2704,9910,0.6703039165960177,0.6703039165960177,,,5.858695652173913,,217,9332
long_period_manual,long_period_manual_p003,召集,國民大會,U,92,92,2051,2523,231763,231763,2051,2523,3.0428164274959,3.0428164274959,,,2.1630434782608696,,218,4723
long_period_manual,long_period_manual_p003,憲法,方面,U,92,92,52559,748,231763,231763,52559,748,0.11730802865162905,0.11730802865162905,,,5.869565217391305,,219,10200
long_period_manual,long_period_manual_p003,憲法,發生,U,92,92,52559,398,231763,231763,52559,398,1.027577867995617,1.027577867995617,,,5.619565217391305,,220,8632
long_period_manual,long_period_manual_p003,憲法,立法,U,92,92,52559,692,231763,231763,52559,692,0.229574260902541,0.229574260902541,,,6.608695652173913,,221,10040
long_period_manual,long_period_manual_p003,憲法,統一,U,92,92,52559,572,231763,231763,52559,572,0.5043311517608763,0.5043311517608763,,,4.880434782608695,,222,9629
long_period_manual,long_period_manual_p003,政府,議員,U,92,92,11726,4662,231763,231763,11726,4662,-0.35830393557328694,0,,,6.141304347826087,,223,10768
long_period_manual,long_period_manual_p003,國,國民,U,91,91,6041,3110,231763,231763,6041,3110,1.166814842839212,1.166814842839212,,,4.5054945054945055,,224,8322
long_period_manual,long_period_manual_p003,國民大會,決定,U,91,91,2523,2510,231763,231763,2523,2510,2.735689239279301,2.735689239279301,,,4.274725274725275,,225,5200
long_period_manual,long_period_manual_p003,憲政,擁護,U,91,91,9910,546,231763,231763,9910,546,2.962658896100033,2.962658896100033,,,2.5714285714285716,,226,4856
long_period_manual,long_period_manual_p003,憲政,總理,U,91,91,9910,3279,231763,231763,9910,3279,0.3763758506268247,0.3763758506268247,,,5.846153846153846,,227,9827
long_period_manual,long_period_manual_p003,憲政會,黨,U,91,91,1617,4080,231763,231763,1617,4080,2.6766279787612164,2.6766279787612164,,,5.593406593406593,,228,5296
long_period_manual,long_period_manual_p003,憲法,英,U,91,91,52559,983,231763,231763,52559,983,-0.2926124336596316,0,,,6.087912087912088,,229,10692
long_period_manual,long_period_manual_p003,主張,憲政,U,90,90,3298,9910,231763,231763,3298,9910,0.35209880971339685,0.35209880971339685,,,4.7444444444444445,,230,9870
long_period_manual,long_period_manual_p003,人,憲政,U,90,90,8216,9910,231763,231763,8216,9910,-0.9647459731673312,0,,,6.011111111111111,,231,11172
long_period_manual,long_period_manual_p003,人,組織,U,90,90,8216,4186,231763,231763,8216,4186,0.2785667726508102,0.2785667726508102,,,4.644444444444445,,232,9966
long_period_manual,long_period_manual_p003,人民,保障,U,90,90,5293,842,231763,231763,5293,842,3.226597473523443,3.226597473523443,,,4.933333333333334,,233,4198
long_period_manual,long_period_manual_p003,出席,憲法,U,90,90,1232,52559,231763,231763,1232,52559,-0.6342929118829739,0,,,6.711111111111111,,234,10971
long_period_manual,long_period_manual_p003,國民,憲政,U,90,90,3110,9910,231763,231763,3110,9910,0.436775628132899,0.436775628132899,,,6.3,,235,9726
long_period_manual,long_period_manual_p003,憲政,改革,U,90,90,9910,784,231763,231763,9910,784,2.4247646490356556,2.4247646490356556,,,2.2333333333333334,,236,5738
long_period_manual,long_period_manual_p003,憲法,贊成,U,90,90,52559,593,231763,231763,52559,593,0.4206053342659239,0.4206053342659239,,,5.2,,237,9753
long_period_manual,long_period_manual_p003,憲法,辦法,U,90,90,52559,514,231763,231763,52559,514,0.6268690796180494,0.6268690796180494,,,5.733333333333333,,238,9404
long_period_manual,long_period_manual_p003,會議,開,U,90,90,2017,2477,231763,231763,2017,2477,3.0617703133653897,3.0617703133653897,,,3.488888888888889,,239,4690
long_period_manual,long_period_manual_p003,省,選舉,U,90,90,5778,4628,231763,231763,5778,4628,0.641616197552609,0.641616197552609,,,4.944444444444445,,240,9374
long_period_manual,long_period_manual_p003,國家,憲政,U,89,89,4094,9910,231763,231763,4094,9910,0.02405944076417629,0.02405944076417629,,,5.067415730337078,,241,10325
long_period_manual,long_period_manual_p003,完成,自治,U,89,89,1668,3040,231763,231763,1668,3040,3.024264988085826,3.024264988085826,,,3.595505617977528,,242,4751
long_period_manual,long_period_manual_p003,工作,憲法,U,89,89,981,52559,231763,231763,981,52559,-0.3217353627705882,0,,,5.808988764044944,,243,10728
long_period_manual,long_period_manual_p003,主張,人,U,88,88,3298,8216,231763,231763,3298,8216,0.5901262077766748,0.5901262077766748,,,4.875,,244,9481
long_period_manual,long_period_manual_p003,制憲,省,U,88,88,1801,5778,231763,231763,1801,5778,1.9707854030614453,1.9707854030614453,,,4.261363636363637,,245,6637
long_period_manual,long_period_manual_p003,國會,選舉,U,88,88,6981,4628,231763,231763,6981,4628,0.33633121229834234,0.33633121229834234,,,4.8977272727272725,,246,9895
long_period_manual,long_period_manual_p003,委員,起草,U,88,88,1958,1808,231763,231763,1958,1808,3.5263783455134545,3.5263783455134545,,,2.965909090909091,,247,3844
long_period_manual,long_period_manual_p003,憲法,權力,U,88,88,52559,394,231763,231763,52559,394,0.9780203316631739,0.9780203316631739,,,5.454545454545454,,248,8742
long_period_manual,long_period_manual_p003,東京,電通社,U,88,88,1056,303,231763,231763,1056,303,6.994154254700932,6.994154254700932,,,2.0113636363636362,,249,1222
long_period_manual,long_period_manual_p003,人民,義務,U,87,87,5293,408,231763,231763,5293,408,4.222938954137398,4.222938954137398,,,3.942528735632184,,250,3100
long_period_manual,long_period_manual_p003,憲法,舉,U,87,87,52559,317,231763,231763,52559,317,1.2752449981915739,1.2752449981915739,,,5.206896551724138,,251,8112
long_period_manual,long_period_manual_p003,憲法,英國,U,87,87,52559,399,231763,231763,52559,399,0.9433390921086355,0.9433390921086355,,,5.64367816091954,,252,8808
long_period_manual,long_period_manual_p003,憲法,運動,U,87,87,52559,946,231763,231763,52559,946,-0.3021123450084141,0,,,6.068965517241379,,253,10704
long_period_manual,long_period_manual_p003,人,黨,U,86,86,8216,4080,231763,231763,8216,4080,0.24998159042008464,0.24998159042008464,,,5.27906976744186,,254,10004
long_period_manual,long_period_manual_p003,問題,政治,U,86,86,5923,4455,231763,231763,5923,4455,0.5952334063928548,0.5952334063928548,,,4.476744186046512,,255,9471
long_period_manual,long_period_manual_p003,國民會議,憲法,U,86,86,479,52559,231763,231763,479,52559,0.6630234414481705,0.6630234414481705,,,5.616279069767442,,256,9347
long_period_manual,long_period_manual_p003,委員會,憲法,U,86,86,1026,52559,231763,231763,1026,52559,-0.4359097284227033,0,,,6.476744186046512,,257,10829
long_period_manual,long_period_manual_p003,建國,時期,U,86,86,1211,4458,231763,231763,1211,4458,2.8843914426430564,2.8843914426430564,,,6.267441860465116,,258,4988
long_period_manual,long_period_manual_p003,憲法,我國,U,86,86,52559,277,231763,231763,52559,277,1.4531631211351623,1.4531631211351623,,,5.034883720930233,,259,7742
long_period_manual,long_period_manual_p003,權利,自由,U,86,86,1178,1501,231763,231763,1178,1501,4.494723408145989,4.494723408145989,,,3.802325581395349,,260,2850
long_period_manual,long_period_manual_p003,直接,選舉,U,86,86,364,4628,231763,231763,364,4628,4.564587704290951,4.564587704290951,,,3.395348837209302,,261,2789
long_period_manual,long_period_manual_p003,內閣,組織,U,85,85,2704,4186,231763,231763,2704,4186,1.799445642494848,1.799445642494848,,,3.7529411764705882,,262,7000
long_period_manual,long_period_manual_p003,反對,政府,U,85,85,1605,11726,231763,231763,1605,11726,1.0659007516266028,1.0659007516266028,,,4.4941176470588236,,263,8549
long_period_manual,long_period_manual_p003,命令,憲法,U,85,85,351,52559,231763,231763,351,52559,1.094704248315394,1.094704248315394,,,5.764705882352941,,264,8472
long_period_manual,long_period_manual_p003,國家,政府,U,85,85,4094,11726,231763,231763,4094,11726,-0.2850370533871423,0,,,6.141176470588236,,265,10682
long_period_manual,long_period_manual_p003,國民大會,職權,U,85,85,2523,997,231763,231763,2523,997,3.969307489658245,3.969307489658245,,,4.317647058823529,,266,3353
long_period_manual,long_period_manual_p003,成立,政府,U,85,85,1545,11726,231763,231763,1545,11726,1.1208672108445314,1.1208672108445314,,,4.788235294117647,,267,8413
long_period_manual,long_period_manual_p003,提出,討論,U,85,85,2551,3357,231763,231763,2551,3357,2.201877669732719,2.201877669732719,,,3.3529411764705883,,268,6167
long_period_manual,long_period_manual_p003,機關,行政,U,85,85,2066,1341,231763,231763,2066,1341,3.829963614263208,3.829963614263208,,,3.1176470588235294,,269,3510
long_period_manual,long_period_manual_p003,人民,政治,U,84,84,5293,4455,231763,231763,5293,4455,0.7235285066296403,0.7235285066296403,,,5.773809523809524,,270,9236
long_period_manual,long_period_manual_p003,制定,國民大會,U,84,84,1986,2523,231763,231763,1986,2523,2.9580337631691256,2.9580337631691256,,,3.9642857142857144,,271,4865
long_period_manual,long_period_manual_p003,國會,提出,U,84,84,6981,2551,231763,231763,6981,2551,1.128542981944823,1.128542981944823,,,4,,272,8392
long_period_manual,long_period_manual_p003,憲政,政友,U,84,84,9910,887,231763,231763,9910,887,2.147148525298886,2.147148525298886,,,3.2023809523809526,,273,6272
