period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p002,審查,贊成,U,38,38,1029,3873,375816,375816,1029,3873,2.841331424359149,2.841331424359149,,,5.052631578947368,,2307,4853
long_period_manual,long_period_manual_p002,小,憲法,U,38,38,156,72460,375816,375816,156,72460,1.3372950730785664,1.3372950730785664,,,6.052631578947368,,2308,8678
long_period_manual,long_period_manual_p002,州,美國,U,38,38,319,900,375816,375816,319,900,6.636400672299558,6.636400672299558,,,4.868421052631579,,2309,1169
long_period_manual,long_period_manual_p002,常會,議員,U,38,38,883,20430,375816,375816,883,20430,0.662923266012409,0.662923266012409,,,6.921052631578948,,2310,10451
long_period_manual,long_period_manual_p002,廣東,憲法,U,38,38,254,72460,375816,375816,254,72460,0.634012605168649,0.634012605168649,,,5.184210526315789,,2311,10523
long_period_manual,long_period_manual_p002,恢復,政府,U,38,38,1499,9150,375816,375816,1499,9150,1.0582537812748378,1.0582537812748378,,,5.631578947368421,,2312,9434
long_period_manual,long_period_manual_p002,意見,贊成,U,38,38,2683,3873,375816,375816,2683,3873,1.4587273519925965,1.4587273519925965,,,6.631578947368421,,2313,8338
long_period_manual,long_period_manual_p002,憲法,推翻,U,38,38,72460,133,375816,375816,72460,133,1.5674148564396253,1.5674148564396253,,,4.605263157894737,,2314,8016
long_period_manual,long_period_manual_p002,憲法,條例,U,38,38,72460,87,375816,375816,72460,87,2.1797537960920863,2.1797537960920863,,,4.973684210526316,,2315,6406
long_period_manual,long_period_manual_p002,憲法,武人,U,38,38,72460,113,375816,375816,72460,113,1.8025183295256273,1.8025183295256273,,,5.921052631578948,,2316,7333
long_period_manual,long_period_manual_p002,憲法,法案,U,38,38,72460,140,375816,375816,72460,140,1.4934142749958483,1.4934142749958483,,,6.447368421052632,,2317,8236
long_period_manual,long_period_manual_p002,憲法,消滅,U,38,38,72460,122,375816,375816,72460,122,1.6919599543779285,1.6919599543779285,,,5.315789473684211,,2318,7653
long_period_manual,long_period_manual_p002,憲法,編制,U,38,38,72460,84,375816,375816,72460,84,2.2303798691620544,2.2303798691620544,,,3.6578947368421053,,2319,6288
long_period_manual,long_period_manual_p002,憲法,英國,U,38,38,72460,54,375816,375816,72460,54,2.867809789777346,2.867809789777346,,,5.7894736842105265,,2320,4802
long_period_manual,long_period_manual_p002,憲法審議會,王正廷,U,38,38,979,377,375816,375816,979,377,6.2740087144091055,6.2740087144091055,,,5.052631578947368,,2321,1324
long_period_manual,long_period_manual_p002,擬,討論,U,38,38,2186,7594,375816,375816,2186,7594,0.7828725079904707,0.7828725079904707,,,5.447368421052632,,2322,10147
long_period_manual,long_period_manual_p002,政府,立法,U,38,38,9150,1944,375816,375816,9150,1944,0.6832259456169165,0.6832259456169165,,,5.7368421052631575,,2323,10412
long_period_manual,long_period_manual_p002,政府,進行,U,38,38,9150,2264,375816,375816,9150,2264,0.4633802063908152,0.4633802063908152,,,6.026315789473684,,2324,10959
long_period_manual,long_period_manual_p002,民國,臨時約法,U,38,38,1572,774,375816,375816,1572,774,4.553019218878448,4.553019218878448,,,6.052631578947368,,2325,2436
long_period_manual,long_period_manual_p002,民選,省制,U,38,38,670,1362,375816,375816,670,1362,4.968066203924259,4.968066203924259,,,5.631578947368421,,2326,2150
long_period_manual,long_period_manual_p002,理財,總商會,U,38,38,276,584,375816,375816,276,584,7.469245461623278,7.469245461623278,,,5.631578947368421,,2327,894
long_period_manual,long_period_manual_p002,知事,縣,U,38,38,66,1302,375816,375816,66,1302,8.376686624757376,8.376686624757376,,,1.5263157894736843,,2328,666
long_period_manual,long_period_manual_p002,組織,選出,U,38,38,5737,692,375816,375816,5737,692,2.846885446992771,2.846885446992771,,,4.342105263157895,,2329,4841
long_period_manual,long_period_manual_p002,結果,議員,U,38,38,1693,20430,375816,375816,1693,20430,-0.2761733642347668,0,,,5.2631578947368425,,2330,12401
long_period_manual,long_period_manual_p002,結果,開,U,38,38,1693,7958,375816,375816,1693,7958,1.0840380356920856,1.0840380356920856,,,5.815789473684211,,2331,9353
long_period_manual,long_period_manual_p002,總統,議長,U,38,38,9775,4332,375816,375816,9775,4332,-0.5681040374089397,0,,,5.684210526315789,,2332,12786
long_period_manual,long_period_manual_p002,衆,開,U,38,38,1120,7958,375816,375816,1120,7958,1.6801212766427605,1.6801212766427605,,,5.342105263157895,,2333,7687
long_period_manual,long_period_manual_p002,表,贊同,U,38,38,399,235,375816,375816,399,235,8.250832594494119,8.250832594494119,,,1.1842105263157894,,2334,694
long_period_manual,long_period_manual_p002,規定,議決,U,38,38,7899,1906,375816,375816,7899,1906,0.9238077666043037,0.9238077666043037,,,6.2631578947368425,,2335,9780
long_period_manual,long_period_manual_p002,規定,開會,U,38,38,7899,7404,375816,375816,7899,7404,-1.0339490093563286,0,,,6.026315789473684,,2336,13143
long_period_manual,long_period_manual_p002,討論,進行,U,38,38,7594,2264,375816,375816,7594,2264,0.7322919508304931,0.7322919508304931,,,4.921052631578948,,2337,10287
long_period_manual,long_period_manual_p002,議長,選舉,U,38,38,4332,7730,375816,375816,4332,7730,-0.22947574913907234,0,,,4.2894736842105265,,2338,12346
long_period_manual,long_period_manual_p002,一致,制憲,U,37,37,1073,16600,375816,375816,1073,16600,0.6427903475886576,0.6427903475886576,,,5.5675675675675675,,2339,10502
long_period_manual,long_period_manual_p002,一致,問題,U,37,37,1073,14987,375816,375816,1073,14987,0.7902619662671935,0.7902619662671935,,,6.216216216216216,,2340,10121
long_period_manual,long_period_manual_p002,不可,規定,U,37,37,2006,7899,375816,375816,2006,7899,0.8115601320874292,0.8115601320874292,,,5.324324324324325,,2341,10069
long_period_manual,long_period_manual_p002,不能,事實,U,37,37,5764,772,375816,375816,5764,772,2.643808672024001,2.643808672024001,,,4.756756756756757,,2342,5283
long_period_manual,long_period_manual_p002,不能,新,U,37,37,5764,4593,375816,375816,5764,4593,0.07104464107113737,0.07104464107113737,,,6,,2343,11816
long_period_manual,long_period_manual_p002,中國,制憲,U,37,37,2266,16600,375816,375816,2266,16600,-0.43570743747533613,0,,,5.135135135135135,,2344,12643
long_period_manual,long_period_manual_p002,中國,君主,U,37,37,2266,1028,375816,375816,2266,1028,3.577563634452435,3.577563634452435,,,5.837837837837838,,2345,3482
long_period_manual,long_period_manual_p002,中國,政治,U,37,37,2266,2688,375816,375816,2266,2688,2.190870760867553,2.190870760867553,,,5.081081081081081,,2346,6384
long_period_manual,long_period_manual_p002,主席,審議,U,37,37,5788,1023,375816,375816,5788,1023,2.2316806931897757,2.2316806931897757,,,5.648648648648648,,2347,6285
long_period_manual,long_period_manual_p002,主席,繼續,U,37,37,5788,907,375816,375816,5788,907,2.405312382406582,2.405312382406582,,,5.216216216216216,,2348,5849
long_period_manual,long_period_manual_p002,主張,大會,U,37,37,11433,1619,375816,375816,11433,1619,0.5873166656309385,0.5873166656309385,,,5.675675675675675,,2349,10629
long_period_manual,long_period_manual_p002,主權,規定,U,37,37,443,7899,375816,375816,443,7899,2.990503134144592,2.990503134144592,,,4.72972972972973,,2350,4587
long_period_manual,long_period_manual_p002,人,原案,U,37,37,21092,768,375816,375816,21092,768,0.7797495473658403,0.7797495473658403,,,6.054054054054054,,2351,10161
long_period_manual,long_period_manual_p002,人,君,U,37,37,21092,382,375816,375816,21092,382,1.7872832200512478,1.7872832200512478,,,6.081081081081081,,2352,7373
long_period_manual,long_period_manual_p002,人,時間,U,37,37,21092,814,375816,375816,21092,814,0.6958270638207494,0.6958270638207494,,,7.972972972972973,,2353,10388
long_period_manual,long_period_manual_p002,人,解散,U,37,37,21092,2935,375816,375816,21092,2935,-1.1544327399104182,0,,,6.8108108108108105,,2354,13217
long_period_manual,long_period_manual_p002,人民,機關,U,37,37,4488,4102,375816,375816,4488,4102,0.5951515923781842,0.5951515923781842,,,5.72972972972973,,2355,10610
long_period_manual,long_period_manual_p002,人民,組織,U,37,37,4488,5737,375816,375816,4488,5737,0.11118256620606726,0.11118256620606726,,,5.351351351351352,,2356,11736
long_period_manual,long_period_manual_p002,修正,條文,U,37,37,2590,994,375816,375816,2590,994,3.4332819053306265,3.4332819053306265,,,5.324324324324325,,2357,3682
long_period_manual,long_period_manual_p002,修正,機關,U,37,37,2590,4102,375816,375816,2590,4102,1.3882721704130607,1.3882721704130607,,,5.162162162162162,,2358,8518
long_period_manual,long_period_manual_p002,內政,外交,U,37,37,45,768,375816,375816,45,768,9.652304732415997,9.652304732415997,,,2.4594594594594597,,2359,423
long_period_manual,long_period_manual_p002,內閣,責任,U,37,37,2584,558,375816,375816,2584,558,4.269608662943717,4.269608662943717,,,4.648648648648648,,2360,2706
long_period_manual,long_period_manual_p002,兩,召集,U,37,37,7926,3041,375816,375816,7926,3041,0.20641297646804732,0.20641297646804732,,,5.405405405405405,,2361,11546
long_period_manual,long_period_manual_p002,兩,合併,U,37,37,7926,342,375816,375816,7926,342,3.358890562612947,3.358890562612947,,,3.2972972972972974,,2362,4041
long_period_manual,long_period_manual_p002,八,國會,U,37,37,393,32677,375816,375816,393,32677,1.114746908599667,1.114746908599667,,,6.108108108108108,,2363,9269
long_period_manual,long_period_manual_p002,公布,施行,U,37,37,2042,610,375816,375816,2042,610,4.480687746138779,4.480687746138779,,,3.4324324324324325,,2364,2514
long_period_manual,long_period_manual_p002,共和,機關,U,37,37,2231,4102,375816,375816,2231,4102,1.6035337547428365,1.6035337547428365,,,6.297297297297297,,2365,7910
long_period_manual,long_period_manual_p002,制定,臨時約法,U,37,37,5937,774,375816,375816,5937,774,2.5974121755537505,2.5974121755537505,,,5.648648648648648,,2366,5399
long_period_manual,long_period_manual_p002,制憲,憲,U,37,37,16600,498,375816,375816,16600,498,1.7502227762770985,1.7502227762770985,,,6.243243243243243,,2367,7477
long_period_manual,long_period_manual_p002,制憲,結果,U,37,37,16600,1693,375816,375816,16600,1693,-0.015141549550462262,0,,,6.216216216216216,,2368,11979
long_period_manual,long_period_manual_p002,制憲,財政,U,37,37,16600,1007,375816,375816,16600,1007,0.7343767403383947,0.7343767403383947,,,4.135135135135135,,2369,10281
long_period_manual,long_period_manual_p002,副總統,馮,U,37,37,821,211,375816,375816,821,211,7.326782728981839,7.326782728981839,,,1.2972972972972974,,2370,932
long_period_manual,long_period_manual_p002,協商,問題,U,37,37,425,14987,375816,375816,425,14987,2.126377295998651,2.126377295998651,,,4.864864864864865,,2371,6536
long_period_manual,long_period_manual_p002,原案,提出,U,37,37,768,5393,375816,375816,768,5393,2.7472855102351126,2.7472855102351126,,,6.54054054054054,,2372,5052
long_period_manual,long_period_manual_p002,參議院,同意,U,37,37,2663,1257,375816,375816,2663,1257,3.0545146818357067,3.0545146818357067,,,2.7027027027027026,,2373,4484
long_period_manual,long_period_manual_p002,參議院,問題,U,37,37,2663,14987,375816,375816,2663,14987,-0.5211403861868988,0,,,6.135135135135135,,2374,12742
long_period_manual,long_period_manual_p002,參議院,延長,U,37,37,2663,1140,375816,375816,2663,1140,3.1954655072041107,3.1954655072041107,,,7.054054054054054,,2375,4276
long_period_manual,long_period_manual_p002,召集,正式,U,37,37,3041,1880,375816,375816,3041,1880,2.2822732818710314,2.2822732818710314,,,4.1891891891891895,,2376,6164
long_period_manual,long_period_manual_p002,問題,大會,U,37,37,14987,1619,375816,375816,14987,1619,0.1968090567211493,0.1968090567211493,,,5.4324324324324325,,2377,11563
long_period_manual,long_period_manual_p002,問題,政團,U,37,37,14987,537,375816,375816,14987,537,1.7889180490383025,1.7889180490383025,,,6.108108108108108,,2378,7369
long_period_manual,long_period_manual_p002,問題,議會,U,37,37,14987,2289,375816,375816,14987,2289,-0.3028054205319714,0,,,6,,2379,12441
long_period_manual,long_period_manual_p002,國,精神,U,37,37,9363,695,375816,375816,9363,695,2.0954960192155925,2.0954960192155925,,,6.405405405405405,,2380,6613
long_period_manual,long_period_manual_p002,國,舉,U,37,37,9363,1588,375816,375816,9363,1588,0.9033699896835047,0.9033699896835047,,,6.108108108108108,,2381,9835
long_period_manual,long_period_manual_p002,國務員,大總統,U,37,37,319,2954,375816,375816,319,2954,4.88325360493717,4.88325360493717,,,4.621621621621622,,2382,2202
long_period_manual,long_period_manual_p002,國會,散,U,37,37,32677,126,375816,375816,32677,126,2.7558524873583568,2.7558524873583568,,,3.891891891891892,,2383,5035
long_period_manual,long_period_manual_p002,國會,臨時,U,37,37,32677,583,375816,375816,32677,583,0.545780337657777,0.545780337657777,,,5.405405405405405,,2384,10748
long_period_manual,long_period_manual_p002,國體,決定,U,37,37,1383,1930,375816,375816,1383,1930,3.381149756160892,3.381149756160892,,,3.324324324324324,,2385,3762
long_period_manual,long_period_manual_p002,執行,大總統,U,37,37,452,2954,375816,375816,452,2954,4.380487256286852,4.380487256286852,,,3.1621621621621623,,2386,2616
long_period_manual,long_period_manual_p002,大選,議員,U,37,37,407,20430,375816,375816,407,20430,1.7418337615799921,1.7418337615799921,,,6,,2387,7502
long_period_manual,long_period_manual_p002,孔子,憲法,U,37,37,124,72460,375816,375816,124,72460,1.6300268337393038,1.6300268337393038,,,5.351351351351352,,2388,7835
long_period_manual,long_period_manual_p002,實行,總統,U,37,37,1560,9775,375816,375816,1560,9775,0.8669090286351413,0.8669090286351413,,,5.594594594594595,,2389,9930
long_period_manual,long_period_manual_p002,審查,起草,U,37,37,1029,2784,375816,375816,1029,2784,3.279149566724132,3.279149566724132,,,3.810810810810811,,2390,4166
long_period_manual,long_period_manual_p002,廢,裁兵,U,37,37,230,991,375816,375816,230,991,6.9308890313359655,6.9308890313359655,,,1.945945945945946,,2391,1067
long_period_manual,long_period_manual_p002,廣州,憲法,U,37,37,599,72460,375816,375816,599,72460,-0.6421890486626067,0,,,5.324324324324325,,2392,12871
long_period_manual,long_period_manual_p002,憲法,日前,U,37,37,72460,209,375816,375816,72460,209,0.8768640120452964,0.8768640120452964,,,6.351351351351352,,2393,9909
long_period_manual,long_period_manual_p002,憲法,時代,U,37,37,72460,121,375816,375816,72460,121,1.6653599068515845,1.6653599068515845,,,6.621621621621622,,2394,7737
long_period_manual,long_period_manual_p002,憲法,法國,U,37,37,72460,62,375816,375816,72460,62,2.630026833739304,2.630026833739304,,,5.972972972972973,,2395,5315
long_period_manual,long_period_manual_p002,憲法,爭論,U,37,37,72460,46,375816,375816,72460,46,3.0606611880691665,3.0606611880691665,,,5.5675675675675675,,2396,4471
long_period_manual,long_period_manual_p002,憲法,犧牲,U,37,37,72460,90,375816,375816,72460,90,2.0923700477965044,2.0923700477965044,,,5.297297297297297,,2397,6621
long_period_manual,long_period_manual_p002,憲法,畢,U,37,37,72460,381,375816,375816,72460,381,0.010575956632857007,0.010575956632857007,,,6.675675675675675,,2398,11938
long_period_manual,long_period_manual_p002,憲法,發起,U,37,37,72460,156,375816,375816,72460,156,1.298820925263931,1.298820925263931,,,5.297297297297297,,2399,8790
long_period_manual,long_period_manual_p002,憲法,置,U,37,37,72460,54,375816,375816,72460,54,2.8293356419627105,2.8293356419627105,,,4.864864864864865,,2400,4883
long_period_manual,long_period_manual_p002,憲法,舉動,U,37,37,72460,54,375816,375816,72460,54,2.8293356419627105,2.8293356419627105,,,5.162162162162162,,2401,4884
long_period_manual,long_period_manual_p002,憲法,言論,U,37,37,72460,84,375816,375816,72460,84,2.191905721347419,2.191905721347419,,,5.54054054054054,,2402,6381
long_period_manual,long_period_manual_p002,憲法,諮詢,U,37,37,72460,363,375816,375816,72460,363,0.08039740613042837,0.08039740613042837,,,6.594594594594595,,2403,11799
long_period_manual,long_period_manual_p002,憲法,護法,U,37,37,72460,273,375816,375816,72460,273,0.4914660032063266,0.4914660032063266,,,7,,2404,10888
long_period_manual,long_period_manual_p002,憲法會議,派,U,37,37,10027,2703,375816,375816,10027,2703,0.0371721259493129,0.0371721259493129,,,6.513513513513513,,2405,11884
long_period_manual,long_period_manual_p002,政友會,政府,U,37,37,435,9150,375816,375816,435,9150,2.8046927106719712,2.8046927106719712,,,5.378378378378378,,2406,4945
long_period_manual,long_period_manual_p002,政府,決定,U,37,37,9150,1930,375816,375816,9150,1930,0.655179169252619,0.655179169252619,,,5.621621621621622,,2407,10466
long_period_manual,long_period_manual_p002,政府,舊,U,37,37,9150,2828,375816,375816,9150,2828,0.10399789659866289,0.10399789659866289,,,5.702702702702703,,2408,11752
